epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.23066677153110504,0.005525405416997642,6599.176534713106,377.29467216646714,41.12021909562497,0.6192748369182783,0.4931684038740455,0.3362733834424978
2,0.10860449075698853,0.005892038618917628,6597.959962527866,365.80501323500516,36.36581679575463,0.6445636607225027,0.47650818791723376,0.3218397062322189
3,0.10262969136238098,0.006040700135163113,6597.466605949305,362.2060361327453,34.844099857426684,0.6568899478799648,0.46817279617310703,0.3140062885030375
4,0.09963902831077576,0.005897192444329846,6597.94285936648,362.5214222048144,33.711268707646916,0.6539017253061619,0.47020708756267915,0.3156029895393677
5,0.09783811867237091,0.006064820774282942,6597.386554343277,362.1012294654361,33.30275739988867,0.6549471250988548,0.4694964134882508,0.31542763955766195
6,0.09596161544322968,0.006381919137682823,6596.334077579464,354.3127732260721,33.74069499094478,0.6693651211269174,0.45958282115511767,0.3046623444527701
7,0.09468846023082733,0.005812193031742852,6598.224927415938,361.45891310785663,31.879940579400234,0.6565206225227891,0.4684247001603913,0.31309863401010507
8,0.09338724613189697,0.0055456318709098396,6599.109424593114,367.4017738034289,32.33039014017615,0.6515990580642861,0.47176868955866363,0.31716663860695327
9,0.09175246208906174,0.005618540272839367,6598.867513371963,365.6338934664866,31.789955135460723,0.6529047720282828,0.47088382800716877,0.31602337975635686
