epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.2538236379623413,-30.42392537043179,33305.94906948635,3862.442737882538,816.7745567063863,-0.636253674476932,1.013090073869272,0.7076680220273193
2,0.3170309066772461,-2.8580018743926687,11670.052596906095,971.6576670540364,98.59052417801247,0.12465168788152947,0.7409914419148119,0.5470731943917069
3,0.2747451961040497,-2.080780521649356,10428.503137813062,742.699827387085,81.09517679220701,0.3013603496031836,0.6619868426816314,0.4821816971735785
4,0.25116202235221863,-1.2507325761441752,8913.608282238978,601.2634518914795,69.44857269411314,0.4108086600002048,0.6079262833215576,0.43577684055484794
5,0.23351426422595978,-0.4262113711019575,7095.50881008506,477.47491032358806,59.26941241855255,0.49449328585046604,0.5631008811447837,0.397212825314607
6,0.2190633863210678,-0.2529396147286489,6650.536274784972,423.67067819051107,53.00838601644786,0.5503216127316091,0.5310968800634773,0.36878813487182693
7,0.20705509185791016,-0.17798222339195613,6448.533563421568,399.70481485921226,47.984331561074725,0.5846181527326354,0.5104421149930032,0.351600468207801
8,0.19607806205749512,-0.04781296702899862,6081.818853887502,380.5194840915934,44.81628107897651,0.6067445054141881,0.49666109586519636,0.33963151250270174
9,0.18838578462600708,-0.034625152994859576,6043.424661436816,374.0961927057902,43.165298479638494,0.6184387826179379,0.4892207348774522,0.33389688936568457
10,0.1824783831834793,-0.011521124565750274,5975.566374542734,370.19450296025593,42.09328290456679,0.6245433579757205,0.48529144859803364,0.3310771855247499
11,0.17761695384979248,-0.002156418871443355,5947.841030600954,366.5910459665934,41.44361524286113,0.6305082707874006,0.48142108079533014,0.3272708346566685
12,0.17324550449848175,0.00017386939544750124,5940.921825939644,365.265790218455,40.35447907971645,0.6337528427199464,0.4793026984305815,0.3261647802930932
13,0.16915786266326904,0.0020083242863329076,5935.469199547435,364.5810079589844,39.63359042266285,0.635468583308983,0.4781786972514149,0.3256148122028342
14,0.1653832197189331,0.0063601033016815745,5922.514146665507,363.39842092788695,39.124158325595715,0.6361123609186733,0.47775626895079654,0.325193029015991
15,0.16164900362491608,0.007191858319008149,5920.034821819374,361.1353180249532,38.98483828765062,0.6402752129316209,0.4750156572611409,0.32246306663410285
16,0.15826813876628876,0.007412030635564948,5919.378350544362,360.4886054648336,38.17376586801808,0.6420948248110843,0.47381273773094384,0.321474251403877
17,0.15532591938972473,0.007635133339766509,5918.713067680104,359.9360716414388,37.88512003625253,0.6439323890803699,0.4725948428279474,0.32052800867577425
18,0.1523839831352234,0.007575703766623643,5918.89029146991,357.4702085173543,37.88808885755721,0.6476939511912405,0.47009192661770516,0.31760015280812437
19,0.14927265048027039,0.007962490450404314,5917.7367671850625,356.4043402251689,37.602739380657,0.6497190429041766,0.4687389109187621,0.31642274243732477
20,0.14636269211769104,0.008123272768500778,5917.257195605847,356.8153522992452,37.03123103138417,0.6500126023534143,0.4685424520819973,0.31658442269115633
