epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.4220901727676392,-20.355925792437503,30581.02948290085,4044.0507886998403,632.8497314216778,-0.6293365536624078,1.0202223992652901,0.6926684957114421
2,0.5439120531082153,-2.6335339810667615,12614.13611337019,1205.9257164565786,116.84732691234268,0.03326766789155433,0.7858552805697385,0.5723308483968703
3,0.47175052762031555,-1.410421588276424,10273.996278261164,889.7027650964155,96.24021453437813,0.20360220469425694,0.7132708546776559,0.5149172717346463
4,0.41725966334342957,-0.40657933432872406,7848.289529130196,651.5851199005538,78.88204187406878,0.3361975054122335,0.6511917562851375,0.46608555168159044
5,0.37125247716903687,-0.06868932256358518,6840.984951133351,501.4153626421942,66.62883997614976,0.44541054566504734,0.5952169052361135,0.4198222434870927
6,0.33332329988479614,-0.032203011758095146,6723.191178128703,438.7000469201782,59.5896036114007,0.5143563804268488,0.5569911536173078,0.3860238501010661
7,0.3037148714065552,-0.0019136742982108768,6623.81282789702,406.49898712979865,53.14422715171329,0.5528630797626932,0.5344532464964694,0.36848499163044335
8,0.2788837254047394,0.0032056037947421068,6606.868970120367,394.77834004502165,51.47024062730946,0.575737127040268,0.5206033617223844,0.3552291699054978
9,0.258288711309433,0.004510448444023929,6602.543223108183,387.0868476214775,47.976753156758164,0.5937796150154454,0.5094133364596957,0.34683333665160376
10,0.24029475450515747,0.005389263903649466,6599.628226058094,380.40164452287655,46.02335647611401,0.6063834776291328,0.5014482429620591,0.34017158956270177
11,0.2257915735244751,0.005720236012400126,6598.5300705002355,375.6822033734984,44.539282678278326,0.6153105409808075,0.49572930966670475,0.33548973942399735
12,0.21320217847824097,0.005744456917330165,6598.449699085345,375.5502273545825,43.66861603495123,0.6214772632572793,0.49173988985946976,0.332596574121412
13,0.20237472653388977,0.005931985472378609,6597.827396248431,374.1053940975467,42.80721824591169,0.6265954458279175,0.488404052862383,0.33016527615785757
14,0.19280479848384857,0.006041040990180546,6597.465474726029,371.4822407216666,42.01765821063199,0.6295106888743178,0.48649378368049784,0.3286463204773113
15,0.18484079837799072,0.006048694624203543,6597.4400739371085,371.17012670310345,41.680572822254824,0.6312506409732226,0.48535006369378375,0.3277417038935308
16,0.17770607769489288,0.0061963625159738855,6596.949976359535,369.4687750991375,41.96518829835553,0.6337567388164216,0.48369798161290395,0.32594323517590246
17,0.17156268656253815,0.006238661824142677,6596.809581728831,370.55939739136807,41.72435365498633,0.635623397428918,0.4824637576585388,0.32535846005738317
18,0.16615165770053864,0.00623805852280257,6596.811584153007,368.5875010500886,41.500279888312534,0.6363911068057768,0.48195523536357504,0.3246996144630306
19,0.1611952930688858,0.006438373330468816,6596.146683643841,366.8205206243745,41.90955805342993,0.6381711378118402,0.4807740929281656,0.32332325955070773
20,0.15665152668952942,0.006387442321528769,6596.315744168896,366.3985521181303,41.86302543473365,0.6387999065897305,0.4803561782543598,0.3228061521527012
