epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.5540477633476257,-0.804503346545046,8889.385611540703,775.0270255769866,85.78933309215525,0.27305481158706413,0.6814598715905867,0.4908910680181026
2,0.2642988860607147,-0.007719570192939562,6642.976961778572,431.53946449672543,55.51187284781239,0.5351626404526182,0.5449290576149087,0.3791727523303578
3,0.21994434297084808,0.0033598411356258184,6606.357798845844,396.20687804245176,44.96184722288762,0.5949583180131812,0.5086737339539097,0.35139355616642637
4,0.19629333913326263,0.004697588526754948,6601.92259451492,390.8469828425213,41.591135212676065,0.6021851939315197,0.5041153543113509,0.3495447363069987
5,0.18150000274181366,0.005389684817495022,6599.626829594588,382.8921409749732,41.34438503963695,0.6201672433270928,0.49259008007479566,0.33794254408287255
6,0.1700410097837448,0.005612234031389884,6598.888437930364,378.30509826814915,40.97335784769916,0.6245939208515651,0.48971127639189754,0.3345379537775422
7,0.16170594096183777,0.00604677797982256,6597.446434882702,372.4065118100818,42.33641514728203,0.6288114142846084,0.4869526800091292,0.3300524853947617
8,0.15523645281791687,0.006294077322673286,6596.625648940307,371.2146314555618,43.06249882387964,0.6305463583759561,0.4858133330346393,0.3284000119020308
9,0.15119004249572754,0.0060408094753655606,6597.4662430731005,379.3329936105194,41.73612441744538,0.6316024425216088,0.4851184868191291,0.33028977019003847
10,0.14757631719112396,0.005943366567442987,6597.789626842994,373.7042407974102,39.9629092595513,0.6302472368185545,0.4860099582981872,0.3312921285221023
11,0.1450730413198471,0.00612003278472506,6597.203313000393,371.8028338294382,40.21195234997348,0.6341348863923466,0.4834482071096907,0.32809036591359586
