epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.363616019487381,-0.060169247285597915,6813.6606666386215,492.20789443755405,66.1598897278566,0.4537476190936345,0.5907260533313897,0.4148681463343696
2,0.13767053186893463,0.00506579718440614,6600.701302426015,375.86980594027546,42.990858793407774,0.6164213965290284,0.4950130413051733,0.3352910953886727
3,0.11814849078655243,0.006064280417168777,6597.388347691751,365.6515320909078,38.238521200229705,0.6443341537395899,0.47666200492504746,0.3208771298422535
4,0.1101275235414505,0.006171495171998886,6597.03251157668,360.80366841861166,36.645602122677985,0.6535375909501728,0.4704543779364007,0.31490374765128065
5,0.10473126173019409,0.006665523723415445,6595.392627268324,358.5056971260096,38.32060788306412,0.6589911292830666,0.4667370663723841,0.31132406546327973
6,0.10177328437566757,0.006334280459096786,6596.492205173241,358.53446728189607,35.47673761131046,0.6591399319014908,0.4666352225763791,0.31112306724609795
7,0.09952499717473984,0.006269229434713419,6596.708123637621,360.0592512063856,34.601102527888585,0.6600799148130686,0.4659913631255438,0.3116130514529787
8,0.09760935604572296,0.005972906684808987,6597.691593732333,363.7793941811526,33.574246754122115,0.6516699015153008,0.47172072266595116,0.31726407848048394
