epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.5166455507278442,-36.9027634934948,36578.59618136993,4195.309934056499,949.4553750608181,-0.6267602311410749,1.0101468553687227,0.7019815365466954
2,0.5394656658172607,-3.6874325729003807,12863.498880783283,1139.9952447780354,113.5504594329657,0.03589974247653671,0.7776494017441302,0.5718423941025911
3,0.473598450422287,-3.1054393843016115,12038.4734252099,948.463624865214,97.01417009391956,0.19609759508152969,0.710108002193936,0.5152006188013272
4,0.4278612434864044,-2.3837506447964603,10929.260361381846,784.3563965525309,83.56317809156896,0.3187655966759907,0.6536887773247751,0.4674527283331977
5,0.38746023178100586,-1.604283683205448,9588.170346121004,634.6902698101807,70.95478776643223,0.42486805570798014,0.600629263530906,0.423365521863391
6,0.3522779643535614,-0.6748150703210913,7689.0914519254,497.4233710325114,59.811447708423884,0.5083408287639207,0.5553347051475009,0.38640035282827584
7,0.32319176197052,-0.33318489829375775,6860.200187269371,437.0758022886149,53.858719871663176,0.5527270994363829,0.5296744639370211,0.3655721581869813
8,0.29978492856025696,-0.2838087711776691,6731.963700140991,415.20458577616375,51.00995505831109,0.5751020936729127,0.5162559123048853,0.3543218949285913
9,0.2796115279197693,-0.25086310587216154,6645.022990713724,401.9070692421468,48.836038325166435,0.590239125912589,0.5069766841152188,0.34641699039524776
10,0.26234981417655945,-0.2190548412629345,6559.990614583855,395.808981588033,47.63434837238507,0.6004304396950905,0.5006323858719636,0.34110006565472756
11,0.24716752767562866,-0.18807496637790067,6476.0995906851595,389.4403291531372,46.36902336366193,0.6092157274903334,0.49509812452778906,0.3365793767206635
12,0.2336743324995041,-0.12742700535644724,6308.640982519652,381.8167754490153,44.96322427998112,0.6158702689094251,0.49086458980273007,0.33321691006928694
13,0.22177346050739288,-0.06371691836808324,6127.800667869045,374.5478816980998,44.08739357316308,0.6216990991578623,0.48712613480313566,0.33007944987777904
14,0.21152512729167938,-0.04153132385708935,6063.561184166606,371.64569759084065,42.0025422690413,0.6242526024818646,0.48547931829086083,0.33039376266747594
15,0.20239856839179993,-0.03874228865186957,6055.437173926212,370.26939229156494,41.77383102063249,0.6276747496294223,0.4832634921946478,0.328221167903167
16,0.19430746138095856,-0.019372423094679014,5998.712341066812,367.15190174835203,41.68153437698511,0.630971088494595,0.4811194772697531,0.3260187608988558
17,0.1867097169160843,-0.012071464595160286,5977.191721808567,365.7842006804403,41.51983213456919,0.6328349241950795,0.4799029563379021,0.3250192466544829
18,0.18049202859401703,-0.0019309562386280454,5947.171927801153,364.0646988140869,40.63676148182827,0.634951986901929,0.47851740323044845,0.3243251906728753
19,0.17436549067497253,0.0033996087910520556,5931.330484468046,360.809860144755,40.80023105669148,0.6373402962789039,0.47694949578184515,0.3221155819990527
20,0.16922087967395782,0.004161433415590499,5929.063027257161,360.3249344536336,40.19327670335177,0.639610616977756,0.4754542534016151,0.32110384104840417
