epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.733018159866333,-40.05884897365184,42402.970826732955,6251.875056291151,951.1777721575679,-1.4306424173933303,1.2460916624706024,0.8901740037494685
2,0.3188081383705139,-16.386372396416792,27592.902645385195,3510.221520869128,661.9170939145603,-0.5692353368860597,1.0012291690722201,0.6855378974748291
3,0.2662782073020935,-3.1720176057567446,13516.553450311689,1454.403003931973,137.73385345859134,-0.09764258806443382,0.8373748798379105,0.6061347797617016
4,0.23786824941635132,-2.23134262230629,11895.54664962036,1132.6392846460374,114.98458129185268,0.06459991618084138,0.773015418058706,0.5584709736519281
5,0.2207442820072174,-1.4901268243121537,10442.479545015818,922.9561775485225,101.17811037569389,0.17842952535827739,0.7244557530187639,0.5202497371018587
6,0.20570775866508484,-0.8170970634628774,8920.351405530962,752.7068705104451,88.15595155341408,0.2814751730763574,0.6775016282382824,0.4821562084895976
7,0.1907958686351776,-0.2950411372823547,7530.688468346514,588.9102564373162,75.24541450922028,0.3848848063725099,0.6268558470383055,0.44185792051667144
8,0.17627625167369843,-0.07270864188373216,6853.8372824101225,478.8135598265245,64.02780729948111,0.47724779738497547,0.5778796347378826,0.4024616513811654
9,0.1643533706665039,-0.03182906049999912,6721.973213483583,424.53902222103244,56.76893209663281,0.537076308207147,0.5438062039575008,0.3743907343732591
10,0.15717612206935883,-0.025247070942949312,6700.499336332,404.4175074685544,52.715701670264735,0.5683967091957663,0.5250876786970368,0.35892414264406697
11,0.15277442336082458,-0.0030046017032219208,6627.417995274209,390.2341515949967,50.086520517728104,0.586601969561471,0.5138941282897651,0.349199587263459
12,0.14982852339744568,0.001366985038573798,6612.959452167865,385.8927760817866,48.53137452232875,0.5976723804075764,0.5069666346668793,0.3437683018836398
13,0.14724841713905334,0.0037387974852862715,6605.101698918561,379.7807500067525,47.19647139982121,0.6058068246956527,0.5018154223804344,0.33919713378674543
14,0.14514419436454773,0.004870726432813388,6601.348350569234,376.4455566084509,46.23489297285136,0.6123333045464181,0.49764391728238816,0.335896822579963
15,0.14313921332359314,0.0052749084967345095,6600.007611405612,373.9241332083315,45.187760673315516,0.6176698679334978,0.49420680066023465,0.3332045113167735
16,0.14118757843971252,0.00561731343138161,6598.871584124521,372.3146128207281,44.78062965303314,0.6215802429569258,0.49167299470905784,0.33107987766623337
17,0.13934458792209625,0.005904826953504361,6597.917523882251,369.9361483885505,44.412716233314505,0.6246330822710784,0.4896857330003927,0.32922263897615345
18,0.1376241147518158,0.006009299215343877,6597.570817904345,369.2526755953425,43.62016334975177,0.6283188972829064,0.4872756330572371,0.3276479208458794
19,0.13617251813411713,0.006011269378293771,6597.564279464894,367.94992814491496,42.552386528608885,0.6317494300885963,0.48502169803929895,0.3261749766157041
20,0.13471150398254395,0.006181190248596979,6597.000333544357,366.7487287012087,42.441407928912476,0.6337289580560318,0.48371632630936995,0.32493745478309727
