epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.3841831684112549,-2.2019006350016563,10631.52393834527,750.706728477478,82.66530606463175,0.33040942140091123,0.648078195557163,0.4632822879283502
2,0.133836030960083,-0.2669374747865749,6687.5830356505285,400.71334532643635,46.6824082242882,0.6023191710166722,0.49944776095794585,0.3401419354874664
3,0.10924653708934784,-0.13661535627428578,6334.29602815689,377.4264076805115,41.976866136800965,0.6342239473222022,0.4789943351277231,0.32360719224581347
4,0.10301761329174042,-0.05465037648680715,6101.629769345195,364.5761153204854,38.63590706169312,0.6452177284520112,0.4717410808981231,0.3177371158664874
5,0.09967322647571564,-0.03554603088755548,6046.11356685796,362.86673948074343,39.47730542552946,0.6513387205975298,0.46765394525330767,0.31482794322525515
6,0.09762383997440338,-0.003174661374878651,5950.8619197648695,353.21244268951415,35.63140760514252,0.6570878878337655,0.463782284456294,0.3109209739532825
7,0.09607123583555222,0.006820420755672574,5921.142144365095,353.10297472076417,34.188843930199,0.6567267146016746,0.46402646023406524,0.3119243929878599
8,0.09522537887096405,0.006011789554107749,5923.552104356572,350.67730321940104,33.94567219613347,0.6611691664511683,0.4610140962884547,0.3085791976324399
9,0.0939788743853569,0.007211674262146972,5919.975741089746,348.36809610488893,34.17521883299311,0.6663570507383034,0.4574711580797517,0.30564390444449435
10,0.09317407757043839,0.008749563636505697,5915.388763155038,347.0070442801666,33.720642383762964,0.6679993425682571,0.4563438632238166,0.30442878880750557
11,0.09231245517730713,0.009189537235504086,5914.075823634644,347.6001681089274,34.61097782240603,0.6709673250186402,0.45429949798249813,0.30333804552491267
12,0.09145482629537582,0.009315118298090841,5913.701019628756,346.6295958049011,34.67582550115605,0.6706796783093594,0.45449803329187694,0.302565311734826
13,0.09077068418264389,0.009231335382171468,5913.951077265344,344.8117134101105,33.81030650732072,0.672030233545644,0.4535651189199352,0.30145569675883854
14,0.09016846865415573,0.009243630086469001,5913.914383278194,343.9718274664052,34.11892210302914,0.6734970623979661,0.4525497083207115,0.30076040199842236
15,0.08929672092199326,0.009676069395126552,5912.623607742181,346.5599953876495,35.06105513903482,0.6735552630829014,0.4525093719656406,0.30183590545754424
16,0.0889824777841568,0.0094953056550251,5913.163198454436,344.6438951613617,34.72300007994486,0.674030484620094,0.4521798820185147,0.3009573406993176
17,0.08837492018938065,0.009524933219649423,5913.074761753484,344.8446738961029,33.56625517078044,0.6761092597328409,0.4507357535791115,0.29936816201809047
18,0.08784457296133041,0.009459282218736154,5913.27072470961,345.53218525563557,34.62634799979164,0.6743909253811661,0.45192981394013065,0.30075351884590434
