epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.4065587818622589,-1.055158745873324,8517.541986026974,591.0407446058147,70.65824225430815,0.43087475086929594,0.5974845361112128,0.42088111120180216
2,0.16601626574993134,-0.048625578222216914,6084.176715645525,368.78490810613,42.001258124120014,0.6326997446112541,0.47999129141684715,0.3244146314811604
3,0.13506954908370972,-0.011591924201809212,5975.775495495117,363.0624135228475,39.59033237684148,0.6419303482147027,0.4739215963903086,0.32052614438873883
4,0.1219807043671608,0.0012412224100072367,5937.749897410379,356.13776641743976,37.61408607778922,0.6513399314689687,0.467653133191099,0.314391616011069
5,0.113869808614254,0.007017739048485461,5920.553928638759,354.7603874892171,37.56454718311059,0.6531530890717547,0.46643556603913344,0.3135174389867364
6,0.1101236641407013,0.00781426528545559,5918.178849635246,353.1204183422852,35.89950084091562,0.6564019207421801,0.4642459315973893,0.3118879199319589
7,0.10530862957239151,0.00834475692488379,5916.596502672603,353.44739604329425,36.69905049388023,0.6589745744857998,0.46250467030154874,0.31054674406262117
8,0.10246813297271729,0.008041310038546357,5917.501673836577,355.861077942098,34.36276460929116,0.6523680011452229,0.4669631560718687,0.3152139798088847
9,0.09978719800710678,0.008941618867211343,5914.815680739966,351.1047586346944,37.38141681836199,0.6604031750470816,0.4615349070357415,0.30991261272930315
10,0.09898433834314346,0.007944847544745004,5917.789388989327,357.8568119689433,34.443641282390104,0.6552729811709475,0.46500797864420973,0.3141621568960995
11,0.0963117778301239,0.009171696095005455,5914.129069632073,348.5776154201762,36.74097173887329,0.6641406478755778,0.45898814209735195,0.3073747319044367
12,0.09643617272377014,0.008939383512275412,5914.822351237498,348.24804238627115,35.10448875358303,0.6653472225662103,0.4581629428700256,0.3064267397601251
13,0.0941806510090828,0.00831266883083126,5916.692226852243,352.35073217005413,33.94090396400535,0.6593204691310672,0.46227005659975096,0.3106514021557513
14,0.09345898777246475,0.009149892434486273,5914.19414092273,347.434543494873,36.08575920856486,0.6666305957433993,0.45728358539075614,0.3057538009237765
