epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.2986583709716797,0.004040576636176962,6604.101241936408,403.7340526110544,50.81229628607837,0.5575532168059969,0.5316428468076689,0.36776841501942065
2,0.14096850156784058,0.005631792818250103,6598.823540265916,376.0475802037243,41.68692675202597,0.6218414417985935,0.4915032802811789,0.3342206707579324
3,0.11898412555456161,0.005750903131327201,6598.428308665122,375.349377821336,40.57219034797008,0.6346004004044351,0.4831405478948786,0.3268244559412729
4,0.11011284589767456,0.006199780679554845,6596.938631324815,366.46189653243056,39.272289809105196,0.6451852212002351,0.4760913646759238,0.3198700751018996
5,0.10655097663402557,0.006072459982265244,6597.361201128137,366.11439628785615,38.723032497706846,0.6431793904348907,0.47743518253124395,0.32105081927647305
6,0.10425514727830887,0.0063488961496583896,6596.443691552665,363.91759965835706,39.90094115426181,0.6461901020972822,0.4754167108002146,0.3190231600462756
7,0.10217294096946716,0.006232904196046163,6596.828691911388,361.3901761001507,38.20553859890032,0.6515895662228048,0.4717751159521936,0.31511667529592263
8,0.09872038662433624,0.006307415166123986,6596.581377766389,359.14423781207773,37.13132440923705,0.6563925542057352,0.468512019481508,0.31255148041742353
9,0.09700793027877808,0.006037531776054483,6597.477121031138,361.354153537938,36.348404927260546,0.6513050608781854,0.4719676979463363,0.3153017032995
