epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.1830205917358398,-31.792484499451106,37894.83852952851,4615.0248593815,886.2203056558284,-0.670063104094395,1.032894332966502,0.6937901285271428
2,0.40428626537323,-2.570968161927126,12505.063142144845,1159.4889816078,116.35114218041235,0.051143220285763014,0.7785558753311016,0.5650210830172772
3,0.348494291305542,-1.145575729478086,9693.147553740984,832.1726603698171,92.45728290546926,0.23963577652621704,0.6969478634695061,0.4991646606830489
4,0.31178027391433716,-0.2021094563956336,7255.459240374848,566.7211238674378,71.50923592597093,0.407051103423661,0.6154575256926547,0.4340668703673557
5,0.27889856696128845,-0.031218567612985693,6719.984354973749,429.3675561365214,56.021354404401244,0.5298254813340062,0.5480485060539614,0.3798476787184151
6,0.25591951608657837,-2.0934216088841495e-05,6617.553265311702,396.78912486946666,50.45209899440428,0.5758889302081419,0.5205102162752193,0.3559251971616384
7,0.2394063025712967,0.003971660494347384,6604.3297257953855,385.70812174275534,47.50618118730267,0.5960354316430914,0.5079969342884445,0.3454398750676801
8,0.22577273845672607,0.0053599373030859265,6599.725522028849,377.795406534623,45.533926357073646,0.6097662148461829,0.4992888724712618,0.33810331752866507
9,0.21349908411502838,0.005699432067164167,6598.599102751081,373.7881793496145,44.50187253018432,0.6185566268964346,0.4936333476700812,0.3331948888117311
10,0.20277522504329681,0.005774595486275902,6598.349689917857,371.2883284509892,42.9791311585626,0.6246449451136133,0.48967799509067683,0.33022485248919603
11,0.1935504823923111,0.006105007904498527,6597.253179089992,369.4727996314542,42.724358364957624,0.630712271460012,0.4857042370202526,0.3270056407510269
12,0.18500900268554688,0.006016370964322948,6597.5473486467135,368.7629023803715,40.905189050721916,0.6333310690350811,0.48397899131954114,0.3264205419671893
13,0.17785602807998657,0.006193861207781759,6596.958278298678,367.1886533959462,40.73624374577313,0.6366358806828573,0.4817929869777767,0.3246351652987809
14,0.17066237330436707,0.00624173787971094,6596.799371949193,365.3697627860497,40.53589645110006,0.6395823782911514,0.47983559575187856,0.32256314902156236
15,0.1647496223449707,0.006280071310022506,6596.67213759184,363.7327812481693,40.14434613130445,0.6418632238342807,0.47831490447965275,0.320853708067556
16,0.15870213508605957,0.006354184929708517,6596.426136504377,362.1771285906889,39.965947468965446,0.6454550268132033,0.47591031732588074,0.31857463376788514
17,0.15359941124916077,0.0063260305423012975,6596.519588828432,360.8043856353551,39.36248239502855,0.6484183746595724,0.4739172739073007,0.3166200861961931
18,0.1489708125591278,0.0062397782697288795,6596.805876120288,360.09625949288807,38.55819818626729,0.6506949213863579,0.47238043733515694,0.31520897704903805
19,0.14427000284194946,0.006101306470996715,6597.265463723377,360.5480416203827,37.84056522138806,0.6518782957280642,0.47157959421272766,0.3146262936596896
