epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.42525196075439453,-1.953303609332529,10210.467900662043,703.4985802141317,74.00215235110518,0.35041964530227165,0.6383210755094738,0.46600560840486377
2,0.20549289882183075,-0.27039290991679943,6696.6966560054725,412.07877881154377,46.94425754090459,0.598686491621045,0.5017237181385703,0.34311073165187606
3,0.17823100090026855,-0.14597158604078286,6360.313477926298,389.7042840818278,40.50200897628941,0.6246628720303691,0.48521420430605333,0.3332881904515134
4,0.16844962537288666,-0.07175434421490667,6150.907876253693,374.3808646996562,40.34590549248105,0.6385676055762861,0.4761417679994087,0.3239054610390487
5,0.1614406853914261,-0.03981127010011143,6058.552232169736,370.99809293248495,37.588732382169646,0.6398577162578701,0.47529122896978965,0.3240772407960146
6,0.15506808459758759,-0.03773749966741069,6052.507713589538,372.2102872054545,36.23267588195035,0.6384952813071162,0.47618940468522464,0.3256969714579827
7,0.1495339274406433,-0.006353397457960819,5960.282641343141,367.73500018015545,36.313162806220205,0.6428627717582346,0.47330414151185546,0.3234523210031868
8,0.14455488324165344,-0.02324253952705191,6010.088812216985,362.95185524531047,36.62500688340382,0.6522575182496764,0.4670373542804275,0.3157470879266042
9,0.1401350200176239,-0.01833677835160863,5995.664331581262,364.78710165674846,35.72408933110794,0.6496253379220576,0.4688016037846685,0.31791845418765907
10,0.1370088905096054,-0.00667240085665366,5961.227239816916,361.9913889466349,35.51466381094655,0.6525706995981997,0.46682699698514035,0.31581094668499804
