epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.30912354588508606,-0.684611038243093,7711.545356248795,484.51205128204344,59.89128540497703,0.5284500595885493,0.5438593382879188,0.3730876362178938
2,0.12515351176261902,-0.1634063692563652,6408.513666398227,380.2278730549113,41.37162133035238,0.627087770137819,0.48364428028958334,0.32858686313358304
3,0.10939589142799377,-0.07861473829713006,6170.562725223328,370.6319058812968,39.62540340020162,0.6459789796950338,0.4712347050781551,0.31814926920801806
4,0.10611170530319214,-0.04207025661913377,6065.1297539636935,361.38971348424275,36.97766688711115,0.6548449487133216,0.46529657911795047,0.313155584885035
5,0.10404068976640701,-0.011803537803325881,5976.400495170601,358.2237861547343,35.83403936138731,0.6535292597535773,0.46618256251144213,0.31359493804953664
6,0.1031651645898819,0.004797357120425949,5927.169631089887,374.4498960705312,33.696043616690325,0.6223027524990012,0.4867373269551956,0.33687318288215545
7,0.10095592588186264,0.005194107275856785,5925.9880426413965,358.30483878407796,38.90246373960261,0.6575846504084202,0.46344623161211274,0.31386790960857935
8,0.09953486919403076,0.006382113515429277,5922.44855120954,350.38672843200686,35.50484032448797,0.6665488507083333,0.45733964688142065,0.30583202814469673
9,0.09821595996618271,0.008706290254779758,5915.51788092032,348.66589397061665,35.088973240031,0.6689866563798259,0.455664813263845,0.30499853791622034
10,0.09720958769321442,0.008266124519512363,5916.831073606207,355.24866056755064,33.00274281696664,0.6581524843851323,0.46306180125786833,0.31109193106590793
11,0.09664776921272278,0.00951242738959035,5913.1120911508415,354.0077140350596,38.48117194221587,0.6602695070724154,0.461625729979695,0.31270720872092467
12,0.0951237753033638,0.008382857212386963,5916.482841097849,351.1208531923421,32.740271085777216,0.6642210243624536,0.4589332172283374,0.30693754333886486
13,0.0938543751835823,0.008035039132973543,5917.520378262452,355.92848473398845,32.64447406214272,0.6611271802925642,0.46104265864089705,0.309827539157885
14,0.09475412964820862,0.00843971922369302,5916.313205094861,351.2104348667399,32.79077273006281,0.6615936718556047,0.46072521421039214,0.3081556138910938
