epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.3697359561920166,-2.412139728863968,10975.011904262727,790.3420152571615,82.23579578855896,0.33326388649682637,0.6466953413098518,0.4599748545093272
2,0.1328151524066925,-0.24221841308615888,6622.0213627119565,395.5212563260905,45.79112422860051,0.6104857602668987,0.49429294554799486,0.3363932074367417
3,0.10926392674446106,-0.09757740667320092,6224.567424409235,374.1311351079305,40.50330500975117,0.6354872928479283,0.4781664258567601,0.32382580454706306
4,0.10375452786684036,-0.035145263266718185,6044.943497656382,362.47626726415,38.83483226516656,0.6462370523035985,0.471062914515067,0.3181969449622463
5,0.10068847239017487,-0.025512487984213683,6016.751472115247,357.96631373942057,37.12734686165799,0.6533545024233561,0.46630011724273296,0.31374305260408
6,0.09870408475399017,-0.0007786832067606664,5943.751164534385,353.16925465504966,36.391338423921944,0.6582008177453829,0.46302906425817014,0.3106899288116936
7,0.09716466814279556,0.00400453484398533,5929.530083320451,351.05316441655475,35.49194808046322,0.6613644840439001,0.46088120232674756,0.3085134075988348
8,0.0959707722067833,0.007419482588803761,5919.3561303408005,349.93507644587197,34.98940264343424,0.6618704714513615,0.4605367504744646,0.3080751753753901
9,0.09499437361955643,0.00825755354721358,5916.856641395566,347.6567691036987,35.18153787231672,0.6647841665228937,0.45854821233830473,0.3058151140207181
10,0.09382172673940659,0.008952689636390954,5914.782644471237,346.0243708497111,34.75203740363001,0.6666034034344739,0.4573022348870888,0.3044279983277639
11,0.09313920140266418,0.009055389662993463,5914.476168651905,345.9144675191752,34.54635084976094,0.6677281929392932,0.4565301764316379,0.30391605391162163
12,0.09222232550382614,0.008984183021398695,5914.688664090581,345.021917689387,33.82468855667856,0.6701002615291172,0.45489768681709664,0.302521169120424
13,0.09124642610549927,0.008911371834017245,5914.90593993388,345.4366263421122,33.30356880197846,0.6680560887215277,0.4563048619976759,0.30319822855051803
14,0.09065429866313934,0.009217282685685557,5913.993017764575,343.73530334342956,33.928288033618706,0.6731582798756591,0.45278443236773863,0.30073995925816005
15,0.09011348336935043,0.009156582424610482,5914.174175255432,342.74151899058023,33.069558906547705,0.6738866583731276,0.45227962779239417,0.2996318928518491
16,0.08943967521190643,0.008524522937423007,5916.06020178828,346.71509107681277,32.415693272463905,0.6689091361258646,0.45571816637614976,0.3028599927818216
17,0.08863435685634613,0.008714674990994764,5915.4928630263275,344.16785737454734,32.43432304011164,0.6716759649647388,0.453810020308315,0.3006851424006917
