epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.37241342663764954,-0.3339261349302405,6862.107021463727,438.43073181864423,53.250035595741984,0.5475080748897986,0.5327557669262043,0.3700058125129587
2,0.15877880156040192,-0.03269826736926462,6037.794402479618,369.40937964569093,40.379113264987446,0.629549672055429,0.48204516879231374,0.3281504675564124
3,0.1335372030735016,0.003273920609479286,5931.70449327136,360.71146518127443,38.47151953314805,0.6397746434695035,0.4753460427098379,0.3223658675938769
4,0.12059041112661362,0.006900846595743304,5920.902397957602,352.8104340352376,39.471450889564466,0.6529459189873439,0.4665748451669904,0.31331965133077055
5,0.1120365634560585,0.006992409004900058,5920.629442038437,351.7202505056763,39.01645219579409,0.6575537036903552,0.463467173745471,0.3107202214581387
6,0.10594560205936432,0.004571608714728281,5927.841842540018,350.7046779814148,36.65882445133333,0.6625008844564413,0.46010723488715116,0.30718807782944757
7,0.10158435255289078,0.008244355218694932,5916.896012685064,349.87294180252076,35.92160005346503,0.6651199369764523,0.45831850135720326,0.3059893729252528
8,0.09852135926485062,0.00831592734892772,5916.682506215544,348.3913167138163,34.65422156931673,0.6673263136595147,0.4568061772416072,0.30439518021709183
9,0.09586263447999954,0.008853362923535335,5915.079038594721,344.55563746816,35.277394317107216,0.6715162295891257,0.45392040013374224,0.3009798960061784
10,0.09413474053144455,0.008769150523953329,5915.330319485291,344.9807723497518,34.62564951399633,0.6730939103185944,0.45282901678994325,0.30037522058154625
11,0.09268694370985031,0.007572924458236541,5918.898579462241,358.07743152638756,33.784583862788004,0.6598821807509504,0.46188880448475217,0.3108879204238752
12,0.09126222878694534,0.009275081311291289,5913.82051493041,342.89819388142905,35.34258916798406,0.6762822055611671,0.450615399293944,0.2989061867492094
13,0.0903327465057373,0.009039805883828134,5914.52267454495,343.97830113032023,34.51096299896809,0.6756243465877287,0.45107303698787476,0.29910233495704497
14,0.0896904394030571,0.00927461269704033,5913.82191355287,345.5444246717326,34.19351144427931,0.6758051952988737,0.45094727639222043,0.299147263211796
15,0.08885699510574341,0.009394898976472388,5913.46289720114,344.2830455858866,34.844430139889596,0.6759765244071609,0.4508281032841251,0.2990302363009295
16,0.08805450052022934,0.009108827262851893,5914.316694717346,342.682946215922,34.31066582251392,0.6766459726818979,0.4503621460827858,0.2980289668595195
17,0.0875830128788948,0.009221091720691854,5913.98164966757,343.88728789998373,35.17109617596567,0.6761697496769956,0.4506936618328899,0.29906985356705146
18,0.08711379021406174,0.009431294263164025,5913.354264530998,342.820337943929,34.891104489193026,0.678191399963636,0.44928463429443066,0.29774381341913686
19,0.08694830536842346,0.009518079725758577,5913.09521918498,344.1600038186137,36.34571888458689,0.6756190102897623,0.4510767472697734,0.3002051249894794
20,0.0865853801369667,0.009059803564758662,5914.462996399087,343.90924909962973,34.89600593844758,0.6766970751247867,0.4503265573576171,0.29911516767292884
