epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6852129101753235,-2.1550998096007965,11754.372542937077,1094.302950149336,110.34728903666587,0.09940152918892031,0.7584990767861454,0.5470857794899358
2,0.2666127383708954,-0.044646421255076785,6763.594468822802,458.0629054688852,61.81011062568575,0.4950962383326577,0.5679286228113357,0.3945542855488491
3,0.21787145733833313,0.003850392785280987,6604.731756303998,386.2424345961658,48.74533001520936,0.5922642536862742,0.5103626077471057,0.3467006184883374
4,0.19640159606933594,0.005631539048393086,6598.824382299273,376.02741016607735,45.61193932032023,0.6162106859734079,0.49514898495741855,0.3341000585918614
5,0.18029238283634186,0.006172932118390317,6597.027742350681,368.6666892840173,43.21870442776194,0.6287164334708508,0.48701497745744327,0.32757069222666435
6,0.16751420497894287,0.006234380985400301,6596.823790295081,366.3033158011461,41.15711409249831,0.6362497514284253,0.4820489079132849,0.3243989978835911
7,0.15730775892734528,0.006239400512482285,6596.807129939335,364.13959943934077,39.98376301494096,0.6415037074363944,0.4785549229983878,0.32165858562254446
8,0.14863373339176178,0.006379880226314971,6596.340845438211,361.74388633455413,39.88300849688444,0.6459375358909121,0.47558636797316445,0.3183947863692624
9,0.1411469280719757,0.0063110577399977386,6596.569287227841,360.40823200806057,38.829323920671804,0.6509338833622063,0.47221883035914264,0.315721788758134
10,0.1347091645002365,0.006338928424082568,6596.476777298429,358.95296540405246,37.661983617645525,0.6551049324174281,0.46938904089619093,0.3133468413191199
11,0.12903988361358643,0.006225437977101622,6596.853473007004,358.16991203307344,37.414410254640835,0.6581357607875786,0.4673220689585631,0.31106627768060136
