epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.631040096282959,-3.193474280714633,13551.266673473392,1308.4672323580805,124.37224810992424,0.02417793215456987,0.7895411530605322,0.5636288555307489
2,0.19570793211460114,-0.19527736158170383,7234.81194497824,559.1964690725315,71.56480145928495,0.40453378585463695,0.6167625801187975,0.4359470903368366
3,0.15084034204483032,0.003050233451259876,6607.383856393639,392.50995693090334,49.88180678349486,0.5814447253234768,0.5170896720248984,0.35308106362598873
4,0.1348428875207901,0.005662710884029809,6598.720950277234,375.19592844833545,45.033173848202814,0.6121747810377127,0.4977456544160382,0.3366521596933053
5,0.12701526284217834,0.006199425057904717,6596.939811649566,367.65575256917833,42.38959249612919,0.6302655031605437,0.4859979533388777,0.326972466837281
6,0.12127143144607544,0.006384750723290367,6596.324678546625,364.4150978537646,41.00567073024045,0.6407386055264912,0.4790653161960731,0.32146112881506683
7,0.11708839237689972,0.0063976869539292824,6596.281738457282,361.4358160152874,39.84233209037223,0.646858414351491,0.4749674907583932,0.3178713604155768
8,0.11392166465520859,0.006476617832370191,6596.019731895082,359.9514567422305,38.879938474433715,0.6533042360804766,0.4706127852235254,0.3146047932247403
9,0.11119934171438217,0.006366184005411446,6596.38630779764,357.67173193509456,37.39215581615694,0.657644373874914,0.46765780675064145,0.31184586927909236
10,0.10872427374124527,0.006368558435617677,6596.378426288373,357.2152356629328,36.52263870676878,0.6610989623016548,0.4652923403477659,0.3101416983689352
11,0.10646220296621323,0.006506964535074267,6595.918994971345,354.70181991199917,36.20529531066731,0.6659517291232412,0.46194903897074013,0.30698076248590195
12,0.10442347079515457,0.006610622371466035,6595.574887613365,353.4193030342502,36.144318439875846,0.6683322508723724,0.46030010676704125,0.30551010141207696
13,0.10266949236392975,0.006642780266650661,6595.468131125303,352.79316535134916,36.245132224938594,0.6699736148074531,0.4591597229797632,0.30445418270053537
14,0.10131926834583282,0.006781109237759875,6595.008892461433,352.0473962559753,36.271094810952356,0.6718120778770214,0.4578790267504245,0.3035858474144907
15,0.10000414401292801,0.0067502128233575265,6595.111468311038,352.144991010963,36.2425996448654,0.671978825861175,0.4577626908035873,0.3033761674455308
16,0.09882975369691849,0.0068020550780899525,6594.9393515310185,351.3603293461552,36.15064178597967,0.672816361962365,0.45717791480192255,0.3027573004239388
17,0.09801170229911804,0.006776031836241092,6595.025749503563,350.9453688656298,35.9159907374125,0.6738298562735083,0.4564692812725099,0.30218410218322855
18,0.09697623550891876,0.006939651141393055,6594.482509504687,352.0966211804064,36.64646780177256,0.6727417655164489,0.45723002911934296,0.30351255605375443
19,0.09612314403057098,0.00701750046814964,6594.224022653422,353.7516264405523,36.96000425198243,0.67266820551089,0.45728141354626745,0.3043817670173381
20,0.09528721868991852,0.006972486753745288,6594.37348508258,351.33578111413556,36.58296919650796,0.6738957008365425,0.45642320480297227,0.30286578024819194
