epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.21543745696544647,-0.15286182259003867,6379.405743556359,386.6065267878723,39.22502303970442,0.6261052639409109,0.484280986311003,0.3320681520328514
2,0.10984519124031067,-0.008046235287368253,5965.293581030293,360.7023291903178,36.815628224512025,0.6528367455241131,0.46664822506545,0.31526631774758995
3,0.10492667555809021,0.006526206376266552,5922.019103678554,364.4525692944845,40.44379807215383,0.6460080022231813,0.4712153888483037,0.3222571268103798
4,0.10133571177721024,0.008865351486554096,5915.043265123068,356.8621771444194,37.54867643047024,0.6573672904937826,0.4635933024901289,0.31274033333507406
5,0.09994038939476013,0.00933526441820376,5913.64089014715,363.2189507446798,38.85370458230212,0.6545167351108978,0.4655177556267599,0.31719237348228696
6,0.09724845737218857,0.009494253152064314,5913.166340095336,349.3287394747925,34.06503700757441,0.6657400940409899,0.4578939296979932,0.3068545536045673
7,0.09515044838190079,0.009740155255140936,5912.432295744445,355.4021362353007,36.543101363839696,0.6660357408148281,0.45769138549802413,0.30850356260213746
8,0.09350129216909409,0.009734829069336759,5912.448195950226,351.07294099950155,34.79104810128825,0.668149865558648,0.45624040253949294,0.30702362267654476
9,0.09233227372169495,0.009844911450956784,5912.119559496696,356.2089645831299,35.63684947715817,0.6644272277316181,0.4587922791177507,0.3102625015523925
10,0.09038395434617996,0.009387898783952298,5913.483791150488,350.8963741833496,34.03611747214802,0.6695047468166817,0.455308078356665,0.30436914006242866
11,0.08916381746530533,0.009749978870517872,5912.402969297871,351.40235620918276,35.72253767616399,0.6702036308238145,0.4548264134397795,0.3052480003633953
12,0.08760912716388702,0.009562554900437115,5912.962461135776,353.1044581582133,34.9703718594023,0.6690153273087025,0.45564507898936546,0.3052028570316097
