epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.5998109579086304,-2.1187463745107564,11686.458709429387,1098.5115984740066,109.88645400019625,0.09915800781537909,0.7586016187392245,0.5464799733671886
2,0.1787279099225998,-0.035554897229235216,6734.098480943379,426.9836557586276,57.25958724047169,0.5283676800820949,0.5488974753528185,0.37910072409962753
3,0.14043836295604706,0.004062385756695153,6604.028934558715,380.5716546689506,46.93983224726824,0.6055197245120414,0.5019981311205218,0.3396698747529713
4,0.13121354579925537,0.005956225159526207,6597.746953942394,370.48928486331465,44.018463138604815,0.6246667978301507,0.4896637406534003,0.3294034509243736
5,0.12568174302577972,0.006202327572265354,6596.9301780636115,366.1604898364624,41.81791768802404,0.6355197691313267,0.48253235885746726,0.324086646977308
6,0.12104963511228561,0.006287089052638528,6596.648844394441,363.46981785407405,40.930563828319556,0.6408304581778215,0.4790040707727031,0.32109572978334194
7,0.11761489510536194,0.006433777319403533,6596.161939832927,362.56008974956734,40.25412290256655,0.6453561705272198,0.4759766607392509,0.31891262096761647
8,0.11430054157972336,0.00644069221029453,6596.138986244915,360.41015231039887,38.72741843389362,0.6498214609827264,0.4729706778123373,0.31648134981025117
9,0.11166335642337799,0.006434797656866609,6596.158552885628,358.58683696908844,38.18793758949736,0.6537070505204569,0.470339310983347,0.31390588716985823
10,0.1091691181063652,0.006445716282842628,6596.122309071022,356.7370418263624,37.3176024476504,0.6578950051635102,0.4674865942316737,0.3113134851011436
11,0.10653401166200638,0.006469491790773607,6596.043386812291,355.5199454152699,36.840066093441756,0.6607224607286324,0.46555072649988766,0.30948923388577965
12,0.10469464212656021,0.006537831059903243,6595.816530901881,354.83056452228107,36.118612672381666,0.6634020943746384,0.463708608706907,0.30806938402526923
13,0.10292159020900726,0.006372124784396305,6596.366588394428,355.15004453552467,35.452243136890544,0.6638132700251287,0.4634252974492026,0.30788616312953204
14,0.10127545148134232,0.006391299694351815,6596.302940147056,354.32703337498987,35.07577481518885,0.6651217534412475,0.46252256178874146,0.307007027332695
15,0.0998925045132637,0.006565284359389301,6595.725395988431,353.1748439171935,35.11539390199614,0.6676125142753617,0.4607992739248848,0.30554899417841697
16,0.09855426102876663,0.006123647491196871,6597.191316091319,356.82566246738054,33.9308026976381,0.6628913401260526,0.464060291471947,0.30888079184280837
17,0.09723292291164398,0.006498311166805659,6595.947720281846,351.8826482917471,34.49311996912805,0.670417876773525,0.4588505720973747,0.3033570014888294
18,0.09596328437328339,0.006363922763367169,6596.393813589681,352.4946395413811,34.2222535272178,0.6705288612965685,0.45877330819831463,0.30348308204836
