epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.21151582896709442,-0.18434234515582792,6465.918481111471,394.4532946469625,43.164814502894835,0.6278377726044684,0.48315768191472735,0.330177208569713
2,0.10455698519945145,0.004325266601381883,5928.5752889466485,361.1720714152018,36.03872670144569,0.6546147341795998,0.4654517270419459,0.3151555717628035
3,0.09978354722261429,0.004071371605985696,5929.3311279769305,357.03353413383485,36.336034255044105,0.6610948265592757,0.4610646670380398,0.3111825995257322
4,0.0972515419125557,0.008158035715555734,5917.1535017216565,380.1350413124339,42.63902956619626,0.6357808690861932,0.47797383095656815,0.33284188852345714
5,0.09579676389694214,0.005878052622635299,5923.95058545957,386.8251090325165,42.20710380140232,0.6385888590268396,0.47612776841822746,0.33185925664371474
6,0.0934673473238945,0.00879341276199086,5915.257924628637,369.67818088241575,39.10986908403068,0.653293911216742,0.4663408684603556,0.3205953247648563
7,0.09154823422431946,0.009593064759952252,5912.871387719565,359.34084911491396,36.53766054722912,0.6642765677620356,0.45889525808385684,0.3113055140780313
8,0.09095554798841476,0.009287337495673897,5913.783935100109,353.93312058545433,34.545185295113065,0.6668029596017333,0.4571653541541194,0.3069847003186653
9,0.08893006294965744,0.00895005850976871,5914.790496029679,384.91612088643393,40.7730221665919,0.6428666050385136,0.4733016014346014,0.3294711483607908
10,0.08858364075422287,0.009067550533244373,5914.439877320782,349.77537688535057,32.990311326867264,0.6676988295237913,0.45655034815374324,0.3040699091803279
