epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.1446433067321777,-30.72634979701498,37273.738498959094,4440.284048445114,872.004070546098,-0.6727652092470551,1.0337295891533755,0.707036700433584
2,0.24562233686447144,-2.685753219931685,12704.454632521745,1218.028153097696,119.87095012269782,0.021330539563491735,0.7906922317821655,0.5725944695222884
3,0.20600982010364532,-1.4500724297233631,10358.153950874468,894.3211563830706,97.01611387073798,0.20359454810561195,0.7132742833714777,0.5124266357279038
4,0.1838444620370865,-0.3476253458785763,7682.056290762817,624.1884973743826,78.33735363299002,0.35355724075127026,0.6426203755127887,0.45596712063594474
5,0.1635904610157013,-0.04204393917782978,6755.164291129043,461.98414672499274,63.29109726734884,0.4802145857721327,0.5762374742473697,0.4023715506115773
6,0.14867272973060608,0.0024568470972136103,6609.349927460991,406.593670526313,55.08336001667517,0.5478622699259985,0.5374336172939669,0.36994134218569286
7,0.14167477190494537,0.005152088311992098,6600.415055201224,391.5735511273501,51.92312762358796,0.5726605750004146,0.5224875357711332,0.3565743453501552
8,0.13686487078666687,0.005774747856934992,6598.349184300658,385.04916825370697,50.3395251764586,0.5871595015677582,0.5135474780033825,0.34871411519198875
9,0.13278253376483917,0.006171298689626958,6597.0331637015315,378.087486987088,48.093368681914235,0.6004439445290268,0.5052174150095321,0.34184736531888404
10,0.12866459786891937,0.0063389540720234505,6596.476692165755,373.3685023113616,46.64383507397932,0.6109707595256901,0.49851769299269166,0.3360157344940629
11,0.1258290410041809,0.006451737099944288,6596.102323194648,370.09563241713687,44.7447061818425,0.6203387195373918,0.49247887716498717,0.3315956537524741
12,0.12307801097631454,0.006467188758484843,6596.051031716986,368.26418359256485,43.51511152474977,0.6270811377343257,0.48808631292074633,0.3283325149845069
13,0.12119178473949432,0.006499230888831087,6595.944667222214,366.24281320779033,42.635707830719014,0.6321692245201571,0.4847451642266007,0.325729220009803
14,0.11981528252363205,0.006583809618923797,6595.663898190695,365.2088743084922,42.282717877642106,0.6357078297490546,0.4824078568484872,0.32412128192479595
15,0.11875054240226746,0.00648159570129081,6596.003207793416,364.8480755932699,41.26628001048909,0.6386669657550832,0.4804445684259558,0.32294974493883716
16,0.11769241094589233,0.006538244795316395,6595.815157460976,364.35612637351807,40.523056022781596,0.641207317628786,0.47875270676911,0.32183198534420543
17,0.11686881631612778,0.006467984681784111,6596.048389654393,363.1659961361262,39.52521314059393,0.6438498872538103,0.4769864005849086,0.3204698401605866
