epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.7753044962882996,-2.980515421165606,13202.693926439211,1451.1735661167315,155.14664996427683,-0.13605209048643951,0.8518999181304745,0.6095837217349747
2,0.20924131572246552,-0.5570274682268335,8257.35653705107,658.5203136453382,79.50391568972816,0.34239181468368896,0.6481463192286089,0.4597664601182036
3,0.15945729613304138,-0.03060098014411161,6717.9717846898175,408.96188834670846,52.18012133662822,0.5634268662942297,0.5281021760138972,0.3625841719424693
4,0.13970990478992462,0.002446546838516861,6609.384050214547,381.5227694521627,46.1243255206783,0.6088908587218794,0.4998485507554624,0.33856926548289534
5,0.13278017938137054,0.005141426385432135,6600.450423899901,372.6632073785332,43.33910584965388,0.6244946077939926,0.48977604826261806,0.3303604123637632
6,0.12845976650714874,0.0059095912338563705,6597.901713340495,367.87386376157525,42.791681100886855,0.6320302046522894,0.48483675912161545,0.32588126132825285
7,0.12479221075773239,0.0062197893509652324,6596.872221276189,365.9932683922875,42.025732705819344,0.6372877747330514,0.48136061217867393,0.32330941350089876
8,0.1218564510345459,0.006362671416941579,6596.397967208601,364.06459223900265,41.465976654393685,0.6410366383985282,0.4788665655961937,0.32122585501312373
9,0.11906274408102036,0.006361262609298035,6596.4026434885245,362.0267886382779,40.02322678741269,0.6453953452546781,0.475950371305506,0.31904005981197586
10,0.11690190434455872,0.006485438947378075,6595.990450058921,360.8555082343376,40.05424756190787,0.6470155767676136,0.4748617890390908,0.3179393872337986
11,0.11444701254367828,0.006500388600613971,6595.94082414261,359.71397188057017,39.501514404777474,0.6495482001416437,0.4731551824960802,0.31651776309993357
12,0.11250243335962296,0.006479630813118198,6596.009730270616,358.7912484356954,38.99738122539187,0.6521319491948336,0.47140775833634335,0.3150446243596549
13,0.11060518771409988,0.006516511131545277,6595.887304397772,358.14420194035637,38.55724272269331,0.6551983307454124,0.46932548081064807,0.3131063355418946
14,0.1085435301065445,0.0065779601331509285,6595.683316630678,356.2553475918651,38.267121845211015,0.6576793939726188,0.467633887411109,0.3112354034340688
15,0.10670625418424606,0.006536941159890675,6595.819485023378,355.54505908360125,37.90267979192157,0.6596561189857764,0.4662817603224992,0.3099838420329598
16,0.1050863191485405,0.006656799049555073,6595.421591592364,355.8677268647211,37.9852244637878,0.6613932235986877,0.4650902942547107,0.30920080097708386
17,0.10378409922122955,0.006450043557718277,6596.107944850621,354.13595434524905,36.64552921093755,0.6639639021789676,0.46332146442183125,0.30735989895621607
18,0.10229592025279999,0.006687237003305757,6595.32054259185,353.47422502304073,37.35571100719171,0.6659515507356042,0.4619491623151692,0.30636598614738253
19,0.10081053525209427,0.006606739343300916,6595.587778217292,352.49561465171763,36.58454036425491,0.6673661348923532,0.46097002405074183,0.30510364838294757
20,0.09970652312040329,0.006359609474799854,6596.408130762636,353.1410291487783,35.53983114492539,0.6680370241286647,0.4605049242009633,0.30483073613305317
