epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.22589486837387085,-0.2542998970467576,6654.145448248997,393.0901092007446,44.69971922715895,0.6198369205854898,0.4883235972893087,0.3325027857047613
2,0.12142513692378998,-0.028525935493920462,6025.585038245251,384.3335593985494,43.026367070298896,0.6227132070933717,0.4864727792511931,0.33448172745907984
3,0.11373821645975113,0.0068450268266450065,5921.068795622679,370.1013346998088,34.94982910688646,0.6248019466312718,0.48512430216352787,0.3327167123095097
4,0.1094556376338005,0.010009698781942578,5911.6275744773375,369.5641563539124,41.14791727942998,0.6378855149186158,0.47659084059882767,0.3278632964941496
5,0.10451024770736694,0.009086753894778643,5914.382568834438,361.8173557773336,36.05779617242645,0.6511854858898418,0.4677566996282978,0.31706990619305475
6,0.10093488544225693,0.009362718778590406,5913.558947009769,368.5811231052907,39.06569915092247,0.6502548105595559,0.4683802970035184,0.32038618583058853
7,0.09719811379909515,0.009183470052751108,5914.0939308939305,381.6404230312856,41.53541598037836,0.640605874338199,0.4747972882990638,0.32882289101844264
