epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.7146726846694946,-3.3600745870524324,12406.193643784263,975.0837428122966,94.03073466913537,0.14536842586837595,0.7321704712700954,0.5434722172650078
2,0.3256824314594269,-1.752283541666031,9856.850799713946,695.2526577957153,73.05598601529708,0.34030833512154335,0.6432699161911168,0.47472246585929406
3,0.28853026032447815,-0.9909067391263149,8383.339508884143,606.2501960180664,66.32261958466307,0.38705594841044244,0.6200592064492604,0.45824065334394926
4,0.27021324634552,-0.6628163683600701,7661.498867684136,548.3290070381673,63.50836251271386,0.4432847226642569,0.5909344547155108,0.42717028396870815
5,0.24867065250873566,-0.36652266729305594,6945.444035711243,465.49247859802244,49.62701600991743,0.5553638948669851,0.5281108685434429,0.3725284509630371
6,0.23083142936229706,-0.3530097018742504,6911.018438115555,457.6476625768026,46.12651355842292,0.5729196369062413,0.5175800693381147,0.36560650887884794
7,0.21884426474571228,-0.30881712410543605,6797.216148572639,446.50731889272055,45.52866439683189,0.5776162721096313,0.5147262681063853,0.36401998869017854
8,0.2110268473625183,-0.29577602993507557,6763.267534985155,442.18672458384196,45.86696963950708,0.5857970145043383,0.5097172780208856,0.3578398661557859
9,0.20547327399253845,-0.28878796773915516,6745.005880912396,444.31871175465903,44.997699734329004,0.5847133208812525,0.5103836379385585,0.35918626356411
10,0.20107769966125488,-0.26878320083840523,6692.4526342460795,434.77353722707113,46.02366504431452,0.5897400388118612,0.5072853379427006,0.3547997426600558
11,0.19763436913490295,-0.2637131359942231,6679.067710020289,431.14490075561525,45.37696690773963,0.5862911568327988,0.5094131420572497,0.3577367065498377
12,0.19412244856357574,-0.23225064410593532,6595.399745802445,416.89247731689454,44.69945955531301,0.5983472694018748,0.5019357218201563,0.3502185950348531
13,0.18985481560230255,-0.07573560598113849,6162.321720665614,393.811401661377,43.84465327172351,0.6100476749475539,0.49457083221924764,0.3421063013556748
14,0.18384966254234314,-0.009798960328676332,5970.477360392504,380.70058171091716,39.51504061744226,0.6177060638823502,0.4896902391891537,0.33933541787937205
15,0.17804434895515442,0.004201726664775807,5928.943076273818,369.29459022354126,38.535695655399714,0.6331062191259591,0.47972562561276216,0.32896968843833185
16,0.17341363430023193,0.006747046094200737,5921.360863006413,367.1177038934835,38.331002374168136,0.6372700099123664,0.4769957118662829,0.32644049901378946
17,0.16961991786956787,0.005358977604810744,5925.496961874226,368.0020214159139,37.25217756342224,0.6356814424669703,0.47803906651835126,0.3277986347563594
18,0.16590516269207,0.006694651383086225,5921.517038681132,368.22236070139564,37.16208051228624,0.634871349628922,0.4785702513578888,0.3278670743392712
19,0.16318300366401672,0.006475707289294141,5922.169612307701,366.1626239784749,37.41482800460035,0.639045329372268,0.4758269934124302,0.3250198652078163
