epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6191881895065308,-1.8102127150574367,11093.344425089168,965.180196181385,100.50795506018176,0.19060542190212482,0.7190673992244304,0.5135945925153913
2,0.2658276855945587,-0.015735392036573037,6669.345134753967,405.5673460782877,52.68720128489647,0.5653680098890577,0.5269268125723015,0.3602197822458975
3,0.20869967341423035,0.005012633837452207,6600.87765111566,375.49948360970143,45.31820982944977,0.6176978234079703,0.4941887324555622,0.3329847725836185
4,0.1803695112466812,0.005716925350799373,6598.541056081322,369.129844758028,41.610466334572116,0.6316718524661249,0.4850727839734384,0.3264925301635263
5,0.16041095554828644,0.006203702538704392,6596.925614478395,362.8394067959198,40.429711464966324,0.6432946410168188,0.4773580721780161,0.3194460572593177
6,0.14498014748096466,0.006236679536813727,6596.81616115843,359.3855044901027,38.46973903745351,0.6517946411591191,0.4716362517228823,0.31417521344054594
7,0.13285282254219055,0.006221562273669767,6596.866336801115,357.9118330586578,37.24696418872922,0.6584484579660348,0.46710829444426977,0.3102170424479143
8,0.12357497215270996,0.006453087801149837,6596.09783958438,354.5983800453876,37.42281543269519,0.6644763495377283,0.4629680523191754,0.3061894968298065
9,0.11614783108234406,0.006759593653498874,6595.080324198387,353.69621978154976,38.40803967604561,0.6668381240452552,0.46133574246526254,0.3053442411673703
10,0.1101631447672844,0.0067193892294694635,6595.2138008073825,352.9935701188687,37.41358463427015,0.6693469576128888,0.45959544463332735,0.3036114144210168
11,0.1055443286895752,0.006598248766292336,6595.615964550191,352.2214350713901,36.75209772146547,0.6711429344901938,0.45834557455409053,0.3021400383707388
12,0.10184215009212494,0.00665369994745868,6595.431880014794,350.9911038895068,36.7305775318374,0.6723530638890536,0.4575014864814325,0.30130009992849727
