epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.8351670503616333,-5.512746768659537,15162.600494704086,1754.1641047220867,289.1355054501184,-0.23798750487490494,0.8812129554609979,0.6189260059692692
2,0.2453058660030365,-3.0353719015803415,11935.301082639855,908.6446468125407,93.9987126620477,0.22545160881512094,0.6970228586658377,0.5038589713098032
3,0.21295006573200226,-1.6800284299652724,9726.605389316735,643.8332941447958,72.40930592090837,0.4081238268361894,0.6093098113675988,0.4313580956161325
4,0.18949852883815765,-0.37574995382201837,6968.85373882441,452.0066447024536,57.398388912424814,0.5246710947693849,0.5460342130390875,0.3790531661675981
5,0.17571955919265747,-0.23420833756008252,6600.63676749298,405.502579793396,51.341129564663,0.5694195233168706,0.5196966410983804,0.3571549608815656
6,0.16755928099155426,-0.1492955921132033,6369.531163666446,390.9647797248332,48.16870823314553,0.5897293832140724,0.5072919257089202,0.34690935905022924
7,0.16155017912387848,-0.056414905305515184,6106.731935063369,377.8415815302531,45.92671173252958,0.6053223887999417,0.49755831485705926,0.33877734926151937
8,0.1568494439125061,-0.03280397116804479,6038.10339954783,370.0890391856893,43.70550555934922,0.617613692427477,0.48974939611464646,0.33276870196538644
9,0.15267564356327057,-0.004974476500042124,5956.19780595231,364.8400672949219,42.1338664483285,0.6275068416117249,0.4833724489046717,0.32776677762565376
10,0.14948193728923798,0.0057787785840349715,5924.2463639701655,361.3306936176554,40.74701263073019,0.6332610776636682,0.479624373624514,0.3253804118862804
11,0.1467396467924118,0.007120695550998257,5920.246986938673,361.1528824078369,39.43059264606361,0.635748247478764,0.47799523555099105,0.325072172430208
12,0.14457522332668304,0.008160912192941128,5917.14492143811,358.53722238530474,39.0984184400026,0.6403625443898837,0.47495799327796495,0.3219550269614442
13,0.1428433358669281,0.008644776557052314,5915.701418720618,357.46000156514486,38.77156057790533,0.6426837348399568,0.47342276299783065,0.3208096842641453
14,0.14103776216506958,0.008849681091483541,5915.090025015173,356.9466165612793,38.05018073993537,0.6440824822275448,0.4724952258987178,0.32056497121695443
15,0.13910463452339172,0.008997677895751566,5914.6483931631565,355.25241659764606,38.44210079991546,0.6462870407973464,0.4710296315530972,0.31850148389550287
16,0.1377476006746292,0.00900498528981264,5914.62658658145,354.5823560769653,37.705573935478704,0.6480343428859098,0.4698647746034761,0.3175273742676421
17,0.13602717220783234,0.008971611658897705,5914.726178859871,354.26731581370035,37.643156173012244,0.6496660253486044,0.46877438308826885,0.316781247754176
18,0.13445806503295898,0.009214927105319126,5914.00004800305,352.8527431680806,37.364709988451864,0.651915923262214,0.46726668843927416,0.31516340981133784
19,0.1330719292163849,0.0092215695906116,5913.9802234592335,351.7630762629191,37.36018302042242,0.6541201654106577,0.4657848558148594,0.3132691809257259
20,0.1312340795993805,0.009300414608831797,5913.7449048747785,351.2269103389486,36.54817332500119,0.6564742825092723,0.4641970439188829,0.3122553963599754
