epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.27532896399497986,0.0017843331179617783,6611.577465842615,392.0533002052922,49.44309488356308,0.5860300727197626,0.5142494672534407,0.3507402666718202
2,0.13559585809707642,0.006005512600838481,6597.583384638394,368.79048936854247,41.63443558358922,0.635024060548097,0.482860379608655,0.32594689695630163
3,0.12206975370645523,0.005978308659565834,6597.673666347805,366.0486405358715,38.546999712380405,0.6444556591941475,0.4765805773975597,0.32145476385646565
4,0.11576279252767563,0.00572991173341264,6598.497963997773,369.90584967546437,36.66727716688578,0.6443142845955335,0.47667531901448523,0.32367914427483313
5,0.11082322895526886,0.006053780609462045,6597.423194576067,362.7474559250033,36.47208795880351,0.6556674384352514,0.46900611007254717,0.3149610729707721
6,0.10669783502817154,0.005689207560500731,6598.6330297391705,363.87566209898154,34.853917800012624,0.6536353024683066,0.4703880329999216,0.3157644624673797
7,0.10362819582223892,0.005788789078026713,6598.302590630534,361.5032944665865,35.024215134954694,0.6580907099118425,0.4673528597996168,0.31219960296472693
8,0.10118148475885391,0.006365778722974169,6596.387653061462,357.841909894605,36.599473235591326,0.6646979753736814,0.46281512326218077,0.3086630299491838
9,0.09824586659669876,0.006367432578301746,6596.382163377648,356.56254890377494,36.852094042970066,0.6658388349367396,0.4620270919948268,0.30744797126742535
10,0.09675676375627518,0.006389183391536601,6596.309964928061,358.22806358079043,36.78918488844209,0.6648508151391537,0.46270962939031485,0.30845998382561923
11,0.0958888828754425,0.006710226874453995,6595.244218974333,359.4147877572746,37.72410961913592,0.6653517117352061,0.46236372918929297,0.3090701594049613
12,0.09471621364355087,0.006388758583819043,6596.31137501893,356.32276878592387,35.38820996315693,0.6677052208232824,0.4607350084351652,0.30654785436195164
13,0.09366516023874283,0.006516845680962446,6595.886193835561,355.85871794915107,35.76225532980372,0.6691584515435502,0.4597264341831662,0.3055461600141353
14,0.0927792638540268,0.006781520384407491,6595.007527447082,355.7561220439582,37.26371819467983,0.6681231070635009,0.4604452124431596,0.3070015291550446
15,0.09158111363649368,0.006338106765304552,6596.479504612641,355.84093673472387,35.226823534775555,0.6689214851908905,0.45989104500172323,0.30569693192611996
16,0.090695820748806,0.006507549498332099,6595.91705315057,353.42607673983815,34.744410996967815,0.6715632429528259,0.4580525777810169,0.3034671704462558
17,0.08986165374517441,0.00667166747027359,6595.372231074316,352.64563891646566,35.54834058090097,0.6719668990904754,0.4577710127984029,0.3034324978225385
