epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.23105597496032715,-0.04653752402963862,6078.116201073962,373.47894691726685,37.662961514489815,0.6326157555610608,0.4800461671046925,0.3286924115806129
2,0.10783074796199799,-0.04779886029495861,6081.777913904643,386.64251586344403,38.09129762150833,0.645772286423657,0.47137224893088275,0.31922694636122473
3,0.1047668531537056,0.007907540875965458,5917.900658474984,362.20454522094724,36.34264344001022,0.6573513788176157,0.46360406687522554,0.31390874802471364
4,0.10076384246349335,0.008773899044972056,5915.31615068495,354.23928849650065,35.15397471742051,0.6636350763809382,0.45933347126280477,0.30752007584610885
5,0.09811953455209732,0.009478344003924222,5913.213827483391,353.56496204063416,35.08783847966771,0.6658775866612374,0.45779974623401987,0.30776702232470504
6,0.0949774906039238,0.009526043467959044,5913.071447695756,357.0568366401418,33.893230302920976,0.6644811795110281,0.45875539642513213,0.3092166600312443
7,0.09101855754852295,0.007887072711104226,5917.961705175038,365.86069850023904,31.024408540651187,0.62611607503459,0.4842739848150574,0.3308332717583454
8,0.08840730786323547,0.008578898905835186,5915.897970890546,351.26250460451763,31.02606074285013,0.657580569220694,0.4634489934705379,0.3086399586325952
9,0.08599480241537094,0.00879546790614516,5915.251792347938,346.7494731939697,31.270154349674073,0.6661435916733116,0.45761747580047,0.3030857637197452
