epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.31108900904655457,0.00623865695286363,6596.80959789715,374.03931612486883,47.5299441311294,0.611425051967341,0.49822653367683045,0.33529485983197915
2,0.13737843930721283,0.0060395884750050755,6597.4702953049555,368.7930516682035,40.935883779971164,0.6386455111044059,0.4804588317459452,0.3233581360234548
3,0.11651613563299179,0.006466019185373928,6596.0549141059555,362.15674762513925,37.917699166512506,0.651969145692654,0.47151805569835464,0.3164344076305478
4,0.10758911818265915,0.006891451152528427,6594.64254515966,362.5482160186742,40.526791687858676,0.6521446685668242,0.4713991400320267,0.3164364823573939
5,0.10092970728874207,0.00629318723822303,6596.6286033116485,359.5521748149486,35.901255686849936,0.6578434015265602,0.4675218510960793,0.31287127728224834
6,0.09719670563936234,0.006084770783558846,6597.320343494639,361.23007112498664,35.06230302198994,0.6566639656880762,0.4683269468591919,0.3140239568151405
7,0.09462639689445496,0.006325453701766848,6596.521503510436,356.7578087029425,34.85678160199738,0.662030675538408,0.46465230482972425,0.30956041969186615
