epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.3978448808193207,-1.6264475891445818,9628.884242511695,662.7442307048543,73.81337297602327,0.38686419315065956,0.6201561894578492,0.443812277242966
2,0.17132025957107544,-0.27036121477773833,6696.613117261671,408.20954722585043,45.42697669957236,0.6054849871918133,0.49745581282279944,0.3401627130879698
3,0.1490176022052765,-0.1895123324979755,6480.01588918425,388.53918976648964,40.212792320704736,0.6270201438069447,0.48368813190239013,0.33093572189301745
4,0.14041684567928314,-0.04832733808815881,6083.31145222152,369.07351858561196,39.90839848844165,0.6398062674391152,0.4753251770788219,0.32322161094206975
5,0.13411223888397217,-0.056096144344836674,6105.810547741643,374.8942170089722,41.51096557154656,0.6379527194209035,0.4765466135135335,0.32477074353839147
6,0.12890994548797607,-0.032379092458185044,6036.861283156156,364.4987305198161,38.755380541924836,0.6433397304803875,0.4729879857844859,0.3215474170998688
7,0.12444477528333664,0.0028989133795925826,5932.820257635482,360.53993716822305,37.61292194495531,0.6462919305902353,0.4710263757417917,0.3199459681921927
8,0.11976313591003418,0.005359380545992054,5925.495761628644,360.5247658389282,37.741019363736456,0.6454565511032619,0.4715822772728798,0.3204889550352163
9,0.116563580930233,0.007276839291245674,5919.781449057871,363.37068328414915,36.324145554795166,0.639828283207901,0.4753106504391824,0.324517951525648
10,0.11427363753318787,0.008257566523089288,5916.856602687736,360.018221154836,36.86361171348336,0.6441249510962079,0.47246703546790686,0.32156833111590505
11,0.11237892508506775,0.008679126219504285,5915.598930680849,357.15364752766925,38.30536351347666,0.6479136353991779,0.4699453383360362,0.31811037917007884
12,0.11087644100189209,0.008505051751275805,5916.118293060612,358.20881219807944,37.3331572371625,0.6456093475306686,0.4714806481882965,0.31974173410062323
13,0.10965730249881744,0.009007751313183987,5914.6183322479055,356.1360698634338,38.60993887274398,0.6486725077415338,0.4694386148038172,0.3173378977601948
14,0.10839157551527023,0.00891875687194299,5914.883902608042,356.8972656884257,38.07902122802576,0.6483735599193392,0.4696382971709585,0.3179942282565227
15,0.10691743344068527,0.008781877406041083,5915.292344500363,357.4909576374817,38.4234065280748,0.6491127696034873,0.46914438689374843,0.3170843862972332
16,0.10573852807283401,0.009006661484896372,5914.621584501696,355.41377594543457,37.581540002902,0.6503922225487409,0.4682882765937678,0.3162411821297207
