epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.20703798532485962,-0.16279297026665018,6406.824018569705,384.64264810775757,40.322031133713885,0.6323542594578198,0.48021697991784884,0.32718750647348405
2,0.10394233465194702,-0.0006151138820147395,5943.265415232755,362.44213948150633,40.0525873079255,0.6467822663741887,0.47069977704858085,0.3196025336340443
3,0.09987684339284897,-0.004558781610277229,5954.965825867908,369.11287321065265,39.78339137694194,0.6438768935589831,0.4726316699284382,0.3226959144133474
4,0.09734313935041428,0.007121984098850231,5920.243145321682,362.8841237116496,34.32251565517833,0.6441116337730256,0.47247587556130627,0.32115508662130154
5,0.09662222862243652,0.007510450133657476,5919.084876965001,360.8225269041952,37.14430669734956,0.6596517358549536,0.4620452530566198,0.312237139547847
6,0.09397706389427185,0.008830900750778858,5915.146064385605,360.94141504666646,35.46458212667206,0.6563562948659217,0.4642767538364887,0.3141439591130845
7,0.09218549728393555,0.00956534793326791,5912.954123855109,356.5698689263916,36.13365445326774,0.6632814748603011,0.45957484356252976,0.3098855157852274
8,0.09061618894338608,0.00949508119869169,5913.163868439577,350.7515602036794,35.84735810232107,0.6669587432411226,0.4570584696376926,0.30627764977779176
9,0.0892685130238533,0.009466309199101186,5913.249750048889,347.7249315572357,34.83172749840887,0.670608388631056,0.4545472244032881,0.30329766534481273
10,0.08789464831352234,0.009567929493900618,5912.946417814381,348.40355640719093,35.06408235654626,0.671484386728209,0.4539424008765428,0.30346696253191274
11,0.08682209998369217,0.009433032913158002,5913.34907495767,347.7527142370351,33.132729308746235,0.6727011386698429,0.45310096799215493,0.30093078073558316
12,0.0857686772942543,0.00944190627278274,5913.3225894235375,346.4902940472412,33.67183182895327,0.6737919714115352,0.4523452826892874,0.3006999425968886
13,0.08539894968271255,0.009239966060570537,5913.925318719077,348.16660769543967,32.60304732750906,0.6726122631621219,0.45316248187133934,0.30129436671397936
