epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6989318132400513,-2.503335471219381,12386.076644355,1154.447155821587,115.76958884406795,0.06723286239402138,0.7719267169196423,0.5560397313185024
2,0.2421731948852539,-0.05816665956634881,6807.222353652488,478.69747516437485,63.66816629874834,0.4715998066278798,0.5809930507772192,0.40648484562025333
3,0.19386368989944458,0.004533564670385126,6602.466563956158,384.86296349810124,47.78943624725605,0.5936518426595498,0.5094934454683445,0.34668776526489237
4,0.17583441734313965,0.005760090654707839,6598.397821660104,374.2884644829435,44.91249545939729,0.618343625850416,0.4937711528497499,0.33339715242353174
5,0.16361668705940247,0.006099083658261728,6597.272840972983,368.54859765100235,42.90536561064629,0.6293171977436818,0.48662080481484354,0.32743654907290354
6,0.1539473980665207,0.006158985818106144,6597.0740299846575,366.0596239916401,41.17948243139593,0.6367218441736486,0.4817359931049113,0.3238327079983867
7,0.14609333872795105,0.006318060070106379,6596.5460448251415,363.79926922195875,40.42682231021593,0.6424558832341347,0.47791897306752273,0.3207006053360753
8,0.13956095278263092,0.006251429393176244,6596.7672046061625,362.4256134310654,38.99365754178897,0.6454614471391265,0.4759060082629813,0.3191798443428267
9,0.13361018896102905,0.006371799137634193,6596.3676693248735,359.73449372649293,38.90631278065551,0.6507208525905781,0.4723629030625586,0.3154666194931519
10,0.12797671556472778,0.006384607578905799,6596.325153693722,357.7230058032352,37.62217746941048,0.656326189015731,0.46855726208084386,0.3119208340253671
11,0.1232457086443901,0.006472574355189331,6596.033154240551,355.1006925794474,37.20937187294751,0.6623821671748975,0.46441062034346114,0.3077918793963808
12,0.11907470226287842,0.006533286551155926,6595.831616887325,354.45828927064633,36.578843882896805,0.6663038119490146,0.46170553044806023,0.30568050980310046
13,0.1156747117638588,0.006586450401977695,6595.655131608674,352.80526436719276,37.13967929540545,0.6692977187472494,0.4596296634564277,0.30373999092488435
14,0.11254225671291351,0.0067430713078147075,6595.13517785873,352.48374530989634,36.64360936619213,0.6715022201034863,0.4580951284009217,0.30249094991090114
15,0.11003096401691437,0.006526990270239175,6595.852518011831,351.6328653218927,36.112183252580515,0.6722822114753448,0.45755095029262643,0.301641283511514
16,0.10755670070648193,0.006918816631512281,6594.5516856079,353.12022016383554,37.474731317400625,0.672457598552821,0.4574284984965277,0.30281430905766077
17,0.10563183575868607,0.006534157088557091,6595.8287270474875,350.523746199664,35.863522171189324,0.6745791851613149,0.4559446435925371,0.3001165276035471
18,0.10392957925796509,0.006707574944286643,6595.253023109795,351.14984468759104,35.59161738829606,0.6754973970611939,0.45530093932478577,0.2998373433586153
19,0.10221663117408752,0.006741040250078267,6595.141920874103,350.283258660313,36.313094648022364,0.675246757463261,0.4554767382498239,0.30022771982631447
