epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.24575084447860718,-0.2451511686295671,6629.833725068957,397.76537990793867,44.51348968876794,0.6095938665040712,0.494858527848655,0.33860305538961255
2,0.10963169485330582,-0.050750240676672886,6090.337294234787,364.4190702263896,39.01246000716942,0.6488065670925245,0.4693490421941963,0.3162435571521887
3,0.1033015176653862,0.0052964810267167595,5925.683118215213,358.7179330355835,36.584357505452914,0.6552323616608468,0.46503537400180744,0.31399797167870774
4,0.10038137435913086,-0.00520621071633709,5956.884477755845,354.684473229421,36.91005863662316,0.6612682480791796,0.46094668600214367,0.30954773087215054
5,0.09765514731407166,0.00784891165859869,5918.075519575359,352.38466940516156,33.893926645445156,0.6608157937373822,0.4612544335495949,0.30893691435579257
6,0.09633667767047882,0.0072498304475737685,5919.86197773423,351.99204646720887,33.06871176019293,0.6610551962630407,0.4610916238339709,0.3083647169172692
7,0.09536711871623993,0.007315261923582006,5919.666887518447,360.6264023238373,32.16896639747285,0.644166347219794,0.47243955549614497,0.3204397768167247
8,0.0942867174744606,0.008173195444586834,5917.108281419574,351.82037848475136,32.1830347274135,0.6593218220370138,0.4622691387158267,0.30943159168490236
9,0.09318652749061584,0.008747973294896183,5915.393508416563,348.8228644295247,33.48368674507131,0.6683508498236157,0.4561022211427101,0.303799610824754
10,0.09214220196008682,0.00872473823027986,5915.462836771651,346.59928329065957,32.49788677276138,0.669201159537488,0.4555171494567693,0.30271933062806294
11,0.09073679149150848,0.008519616450855305,5916.074840089818,347.4763204528554,32.2225866571183,0.668425643817679,0.4560507878277713,0.30340504708058236
12,0.09035084396600723,0.008610815549800144,5915.802745396197,348.4238055199941,31.956927264189744,0.6655545105553837,0.45802102504839853,0.30475858186423166
