epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6093194484710693,-3.357136257007756,12402.012564478578,971.9243807827759,97.46439094287183,0.19117852706222627,0.7122772595050529,0.516651224504878
2,0.18362338840961456,-1.6042436619958353,9588.09667295476,652.8092098758951,74.304112278021,0.3976397094116738,0.6146825862202255,0.4364098500513464
3,0.1514827162027359,-0.287890409348998,6742.656739237748,418.37318997802737,51.31048123308899,0.5692629562744875,0.5197911181765492,0.3575865657397906
4,0.13331693410873413,-0.14886003463327913,6368.324093936074,385.82524792093915,45.39227930239303,0.6099608364692968,0.49462589713995375,0.33615797676705583
5,0.12548163533210754,-0.04804932733714562,6082.504768056709,369.30186532653806,42.81638881652696,0.6297949744417972,0.48188554359726943,0.3259606282976123
6,0.12084755301475525,-0.02374065843764983,6011.551502890744,364.63576167414345,40.043036237261845,0.6387132788909784,0.4760458051845182,0.3225999450733295
7,0.11808457225561142,-0.00493292928809641,5956.074685427308,361.4406568625387,38.814494194516946,0.6439198813570121,0.4726031432650889,0.3201385277838941
8,0.11612194031476974,0.007569743040329535,5918.908066544618,355.8491352475993,38.316481820970225,0.6486589623350195,0.46944766430282053,0.31687073037171687
9,0.11411751061677933,0.008681298485218036,5915.592449298225,353.0341952438354,37.72343715106578,0.6538690822640847,0.465953887800594,0.31372853297909065
10,0.11223011463880539,0.008828890215158425,5915.152063667585,352.01690271453856,36.27166578025263,0.65708109770214,0.46378687619723297,0.3119068662688855
11,0.11079136282205582,0.009286617101800787,5913.786085195238,349.8376879001872,36.64104788074978,0.6617910874040944,0.46059080834658295,0.30935648436463087
12,0.10913275927305222,0.009418088163875016,5913.393682333529,349.1863830734762,36.253959944536504,0.6632330151139185,0.4596079128436421,0.3085080921245871
13,0.10756166279315948,0.009432185004177751,5913.35160582175,348.80609268325804,35.669277748382,0.6650600335241363,0.45835949160393513,0.3071772965696512
14,0.10590601712465286,0.009340628273369456,5913.624880716798,347.40475910257976,35.01531115247948,0.6668337657398203,0.45714421977586434,0.30588891339188357
15,0.10468199849128723,0.009480667894119832,5913.206890902239,346.6929912042745,35.320533951493275,0.6687637792591561,0.455818191026716,0.3047398205563199
16,0.10357611626386642,0.009566830613153221,5912.9496980096455,346.62938974716184,35.13472748728295,0.6697552642073337,0.45513548251169816,0.3043244160727295
17,0.10235098004341125,0.00898231176092823,5914.694248218341,347.3980865000407,33.46068430295756,0.6679268284287947,0.4563936968236578,0.3048162583144755
18,0.10102616995573044,0.009041045574250561,5914.518975012189,345.95394560340884,33.33948105209972,0.6701339098890078,0.4548744874179834,0.3029413183719573
19,0.09996286779642105,0.009163757429999753,5914.152762029261,344.333620144399,33.906661242798975,0.6726352990844138,0.4531465386972687,0.3012931041914857
