epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.29419776797294617,0.005682372888827114,6598.655708469551,375.63964951059916,45.097251119096335,0.616611655322998,0.49489026038763906,0.3348104783537624
2,0.128298819065094,0.006236496810054226,6596.816767648304,363.6437423969251,39.80232937732621,0.6442383670920078,0.4767261870531223,0.3198986743301493
3,0.11467898637056351,0.0061267146460585176,6597.181136443228,360.18939812259663,37.25152549368679,0.6542720279178365,0.46995547476337735,0.313783938692964
4,0.10692395269870758,0.006135605704434721,6597.151627624221,358.2145811524154,35.60990511532764,0.6593160947341417,0.4665146241047843,0.31109251292865164
5,0.10165470093488693,0.0064061107620025926,6596.253776601515,355.63576427392644,36.0281600939943,0.6647828558684225,0.4627565395671616,0.307525161840836
6,0.09752953797578812,0.006415623087049904,6596.2222013971605,353.7634848779877,35.5314285799875,0.6668993309353981,0.46129336333194454,0.30586762446631727
7,0.0944971963763237,0.00645671193580355,6596.085809368059,353.2816134237509,35.20169628590297,0.6684576865568341,0.46021305651988575,0.30490851450171375
8,0.09252084046602249,0.006365344199762313,6596.389095384589,353.80893545330525,34.72970495774224,0.6697758226870811,0.4592972946649556,0.30442863927172764
9,0.09091220796108246,0.0063767729791609495,6596.351159463102,353.7375284859747,35.23504612766599,0.6688690891151778,0.4599274344556459,0.30472719972955264
10,0.0891168862581253,0.0059907080126603285,6597.632516772691,356.90748487853136,33.24538059393053,0.6653922169052933,0.462335746544696,0.3072122799749889
