epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.615843653678894,-1.4411767555062238,10339.332761829846,923.0971840408524,99.42118926372012,0.17219853663345486,0.7271977873978136,0.5259113841857413
2,0.18082210421562195,-0.008869799422433822,6646.767087207989,420.5294081707432,54.240760228914986,0.5454675157629421,0.538855000230143,0.37271789033476793
3,0.1499672383069992,0.005280198555080218,6599.99006159609,383.23700786762777,46.57764806773511,0.6043188157975332,0.5027616620885557,0.3417144169703069
4,0.1396394819021225,0.0058670906914471965,6598.042752526679,374.726566689918,42.84027393002551,0.624799134521204,0.4895774091062424,0.3313624640548115
5,0.13284482061862946,0.006089919337043503,6597.303256171882,369.0323959813344,41.19485014207883,0.6343616270964318,0.48329837815417515,0.3261233963878418
6,0.12823152542114258,0.006294885127538397,6596.6229676705,366.20782934641994,40.21297537347554,0.6404923491552292,0.47922947616277434,0.32281878506147416
7,0.12443844974040985,0.006348273410597516,6596.445758607434,363.6194366301844,39.254662350337945,0.6449749184560534,0.4762324361515109,0.3201247995424821
8,0.12141286581754684,0.006324136340817743,6596.525876167952,361.1373214589827,38.392489165696425,0.6489749179945277,0.4735420268194487,0.3174692170539491
9,0.1182267889380455,0.0064797469534271235,6596.009344741214,358.6260909582622,37.98239319611745,0.6550485843070617,0.4694273831454061,0.3134220543161967
10,0.11500758677721024,0.00654843359587487,6595.7813345095055,356.55285350361873,37.14651596865744,0.6610415589678307,0.4653317444770714,0.3097181896395665
11,0.11261458694934845,0.006603239221688706,6595.599397653375,357.7131403059914,37.27593241625697,0.664559893204334,0.4629104103965906,0.3080405779613036
12,0.11007499694824219,0.006493112079442698,6595.964978865279,354.5264460281404,35.860205722040796,0.6671545067623463,0.46111663977883083,0.30552537896090987
13,0.10810038447380066,0.006608696842756001,6595.581279851362,355.6935819603264,36.51016695499495,0.6693131440244431,0.45961894384842283,0.30443974799663537
14,0.10613290220499039,0.006542380608682841,6595.801428150945,352.1904515827652,35.953354025966945,0.6718265754736372,0.45786891330886814,0.3024850986216427
15,0.10434722155332565,0.0066637699399187955,6595.398449519496,352.35604396842086,35.72005352372409,0.6738764800107898,0.45643665556342844,0.3011798353775575
16,0.10270095616579056,0.0067159434928718564,6595.225240349043,351.353835879049,35.7004598787642,0.6751323492410799,0.4555569617677632,0.30068691010531917
17,0.10141538083553314,0.006743685508882935,6595.13313873895,350.4162661899148,35.72995777525264,0.6764733669348555,0.45461574510377106,0.2997287438935706
18,0.09996455907821655,0.006810220870518413,6594.912240612803,349.52362132073245,35.86220851155379,0.677346587181485,0.4540018112521005,0.2991469667432159
19,0.09856665879487991,0.006508497412553216,6595.913906490993,349.7531382262693,34.195051613121244,0.6767825755083736,0.45439844508080796,0.29850856448657404
20,0.09760688245296478,0.006841476997210161,6594.808467376995,349.57017781167235,35.46332545208933,0.6788062885700924,0.45297368280399813,0.2981619931649255
