epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.9290143847465515,-2.255036573741851,11939.079284407959,1085.245299488819,112.68540417079522,0.0946064246330024,0.7605156546863305,0.548086614692062
2,0.37581443786621094,-0.04881398970024131,6777.072562858808,456.38064290454184,61.82397391838559,0.4939484204103467,0.5685738037709427,0.3950424529029621
3,0.28705254197120667,0.0012135283671966812,6613.467528582282,387.2197432509001,48.305727613487925,0.5951861109747161,0.5085306763409325,0.3454506892622303
4,0.2386041134595871,0.005471568812278393,6599.355157903853,374.3821571279589,44.34093562199774,0.6193215660445295,0.4931381379000367,0.33315667399601534
5,0.20460744202136993,0.0059371870194546705,6597.810134373894,370.6591154141592,42.348845301689764,0.6297112022977747,0.48636211761980547,0.3281338869830594
6,0.17943468689918518,0.006318077552860291,6596.5459867956115,366.74140908325876,41.82679821776995,0.6357489195543793,0.48238064983509943,0.3245295632294488
7,0.16046246886253357,0.006411628739019792,6596.23546025131,364.85625552275206,41.22816974299795,0.6392950413431826,0.48002682811500275,0.3227424517437896
8,0.14589561522006989,0.006510451319896138,6595.90742037062,362.2286438036135,40.9492918541739,0.644116866862765,0.47680758621350017,0.31943423943768695
9,0.13425730168819427,0.006587926656530518,6595.650230895604,360.1321091747465,40.22243609956894,0.6486635648619217,0.47375199203505347,0.31653706824266126
10,0.1248183399438858,0.006720786725875727,6595.209161236889,357.5786819748695,40.365489463275836,0.6536293554195256,0.4703920712413913,0.31293307893638866
11,0.11754092574119568,0.00672264406910017,6595.202995008596,355.5679943018663,39.204674441725764,0.6595937118194302,0.46632450824772514,0.30935667287468704
12,0.1117626205086708,0.006714060018856327,6595.231493308303,354.8506840963691,38.291853095015746,0.663257364452148,0.4638082904000907,0.3072548784689655
13,0.10719536989927292,0.006758123274954397,6595.085205826719,353.4012123998044,37.75805370113018,0.6668856765451522,0.46130281785371313,0.3048476827547557
14,0.10370481014251709,0.006617864643385651,6595.550845160858,352.627909580954,37.42181253238573,0.667938287430311,0.46057340375836053,0.3040532060017491
15,0.10083185136318207,0.0065114133272208274,6595.904226923443,352.51571830444317,36.653503687430714,0.668834765561856,0.4599512708512186,0.30335446371801583
16,0.0986810177564621,0.006649091444483113,6595.447179327928,351.79153632128777,37.01053833613484,0.6704594389431382,0.45882163935916886,0.3025933733741547
