epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.0954198837280273,-34.585613260762194,39475.726119730556,4923.186843720363,899.8453069871393,-0.717744807167435,1.0475355635599866,0.7029732696672918
2,0.25233250856399536,-2.538827314930607,12448.659418640733,1195.2736966196212,118.50778630137357,0.048700202464236675,0.7795575033997606,0.5607712780982503
3,0.2064356952905655,-0.9734381331545674,9296.182859282948,785.6595096000015,90.58307624495939,0.2630706698186238,0.6861236273127268,0.4887736089011678
4,0.17756931483745575,-0.10470239399933634,6955.294883442623,505.1669585448559,68.171908936301,0.4427018078483045,0.596668720294732,0.4177007897290218
5,0.15372471511363983,-0.008597955885698338,6645.871529422496,406.88893926856764,54.633771082773706,0.5494899324216331,0.5364653844158616,0.36825638308563136
6,0.14297446608543396,0.004621645406060693,6602.174458187285,386.31375374759483,49.85472645286803,0.5854564067733616,0.51460565891827,0.3497242204888052
7,0.138165682554245,0.00572138358602392,6598.526262567335,377.5584146858475,47.79385381430793,0.6020603355252043,0.5041944590866354,0.3406007723192507
8,0.13424241542816162,0.005945405952163529,6597.782858899497,372.56883220777604,45.841181608339525,0.6132901224463578,0.4970294090188243,0.3346599828577197
9,0.1308174580335617,0.0061170798012943894,6597.213113689733,369.6494044266508,44.280178075693094,0.6215960669960782,0.49166271467754485,0.33058608804359857
10,0.12793666124343872,0.006236459320641985,6596.816892079712,367.3287489544016,43.32234246328498,0.6286093257144703,0.4870852193490955,0.3268743770656612
11,0.12506194412708282,0.006284753882059291,6596.656595270516,364.8426821673584,42.3386502614363,0.6343595228450802,0.48329976884492,0.32371268481250753
12,0.12260833382606506,0.006431582603906416,6596.169225049808,363.5584423283201,41.77496632430538,0.6393786623317368,0.47997118340649,0.3212265821189439
13,0.12038453668355942,0.006396892358525252,6596.284376018626,362.0981426424957,40.52286248177681,0.6433873575380018,0.4772960295774913,0.31930860288780216
14,0.11853454262018204,0.006410383753379545,6596.2395928559645,361.0820235554427,39.815048241771365,0.6463786492368668,0.47529001789698133,0.3177362431431427
15,0.11656385660171509,0.006572870618869353,6595.700212159514,359.9102004300819,39.914819023650395,0.6497897953337197,0.47299206202530364,0.315899297262074
16,0.11514472216367722,0.006478291809570602,6596.014175110264,358.71354845861725,38.86660145522145,0.652292783935708,0.4712987694394089,0.31438938297180063
17,0.11364930868148804,0.00653631288328671,6595.821570656242,357.7959779301249,38.54817358710045,0.6549638906699388,0.4694850073072227,0.31292160738243546
18,0.11217427998781204,0.006542068407625723,6595.802464539401,356.50996937150256,38.23291063752864,0.6574473125497045,0.46779238027945186,0.31121686440700014
