epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.40298983454704285,-2.575316104126077,11234.372475262384,817.4835797652181,84.83517638071653,0.3123237365076058,0.6567721973373618,0.46811930400305174
2,0.13610702753067017,-0.28795404339311803,6742.82331288932,405.56622248718264,48.40971020046898,0.5994119506243557,0.501270027168251,0.3405869408142595
3,0.11193035542964935,-0.16869913418306748,6423.074471430906,379.50670545547484,42.57342468990194,0.6312517520351023,0.48093648567193237,0.3245452195998456
4,0.10551224648952484,-0.060117642245174574,6117.4246292889875,367.381778552653,38.89623735034184,0.6416099843133598,0.47413355714444866,0.3202629797806134
5,0.10207458585500717,-0.00993231585479215,5970.871582359383,357.26839299957277,37.898691012328435,0.6517275789069275,0.4673930877022361,0.314200995890699
6,0.09974723309278488,0.005122249337324303,5926.2020650945,355.0450295124308,36.164728574851814,0.654050244731174,0.4658319333611503,0.3130435303635737
7,0.0982099324464798,0.0071750881261303245,5920.084821261557,351.4332521745809,35.96207328483082,0.660369844647769,0.46155755560631717,0.30940220993830325
8,0.09690437465906143,0.008666009111057082,5915.6380680066495,348.46944899953206,35.22315613800693,0.6635333965920112,0.4594028919991087,0.30709693338360755
9,0.09567063301801682,0.008831408882301495,5915.144548159684,347.7700120441691,34.664051451369346,0.6648791233010263,0.4584832611329761,0.30626413748418774
10,0.09477443993091583,0.009115503707174955,5914.296769889211,346.19774282669067,34.58061445281083,0.6673173047590368,0.45681236242200585,0.30456707830835306
11,0.09372574836015701,0.009100402675865538,5914.34183651441,345.1258967522685,33.90059271455059,0.6687377957836471,0.4558360687644198,0.3033403598405986
12,0.09292515367269516,0.009249866931235307,5913.895769103641,344.02963029337565,33.63846437747468,0.670838897791907,0.4543881498656783,0.30202031741871055
13,0.09204861521720886,0.009168318578512302,5914.139149608278,344.16946403457644,33.2245727461408,0.6709796496504352,0.4542909895167812,0.3016689239829343
14,0.09143919497728348,0.009258835162909373,5913.869002865815,342.7687875495911,33.39831392067286,0.6732713577746232,0.4527061003520625,0.3003640479181857
15,0.09064734727144241,0.009448627687434485,5913.302527015906,342.49546047348025,33.5588390554843,0.6748968542375154,0.45157857492797876,0.29969856081472646
16,0.0901992991566658,0.00927698153392742,5913.81484353728,342.5002733253733,33.22977022856327,0.6741744655625277,0.45208000691771516,0.29984541288803984
17,0.08952675014734268,0.009348680032431944,5913.60084865248,342.1301345678965,32.94086228147173,0.6751930275745229,0.4513728309816665,0.2989936305906251
18,0.08941521495580673,0.009246313033944187,5913.9063758946995,342.1807602721914,32.226954645693496,0.675017905044726,0.45149449539637787,0.2988872287053962
