epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.39173591136932373,-0.04771253331159486,6773.513013308909,487.77573932526417,63.2322268058055,0.4615536462532748,0.5864900844709341,0.4165574535332328
2,0.1752767264842987,0.0055855415304926215,6598.97700481521,378.88788953754465,42.20419281146135,0.6212364922041025,0.491896258154149,0.33452232505353197
3,0.14891774952411652,0.006149349996755316,6597.106010991581,371.8313457869427,41.35163160057309,0.6357766924448853,0.4823622595528603,0.3264585814009043
4,0.1358015537261963,0.006001421405337326,6597.5969621662525,372.94993636102936,40.05026153620312,0.638136669547837,0.48079699194957776,0.3255174273420702
5,0.12719054520130157,0.006471462651678195,6596.036844541884,368.23681405916693,41.24633209009708,0.6411418850049628,0.4787963595792308,0.3231557891371954
6,0.12133921682834625,0.006577566528104817,6595.684623272707,372.99004933485753,42.226813538476144,0.6391846290455905,0.48010029093889356,0.32519775350993885
7,0.11673197895288467,0.0066988747014746775,6595.281906938773,369.1742349066104,40.817501160665394,0.6464966062015054,0.47521074038196326,0.3205822074370432
8,0.11320970207452774,0.0064439180959197095,6596.128278073273,365.41236998639147,38.50636460140516,0.6520582817808117,0.47145767029589375,0.31653867368772565
9,0.11034142225980759,0.006539821200552853,6595.809924405136,359.92169707909846,38.68945719897556,0.6554618705720532,0.469146088409274,0.3132882998434062
10,0.10838773101568222,0.006528195508514245,6595.848517109822,361.32031443650646,38.569323556637265,0.65529428638028,0.46926017144282073,0.3134876618621021
