epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.3499741554260254,-0.846820350484345,8074.28216028773,571.2859214551798,70.2844732142219,0.41623953797625757,0.6051180132584801,0.43305793146611543
2,0.17840255796909332,-0.1702192867143819,6427.250430672696,396.3247577217102,44.96151600024439,0.6016770231555237,0.49985083538799036,0.3438872163695816
3,0.1538568139076233,-0.07315067427335142,6154.913412590239,379.68635483210244,41.49911171722944,0.6348367213001112,0.4785929443115998,0.3256495285864604
4,0.14753979444503784,-0.023672964244677575,6011.352744615568,370.0296677300008,37.830307411685105,0.6352367411019104,0.4783307340553745,0.3262157991054058
5,0.14372606575489044,-0.041456542407828145,6063.343499867455,387.8533119732666,42.89864031717204,0.6338917623056224,0.47921178871821324,0.32817355680259414
6,0.13799725472927094,0.00035233670842282905,5940.391579909699,369.9343719373576,35.12747720240332,0.6352340950291224,0.47833246901032506,0.3279913836752181
7,0.13445745408535004,0.002928611092566702,5932.731905257051,363.0075685207621,35.51740465132539,0.6492857494910528,0.4690287335721848,0.31822480420447913
8,0.1313241571187973,0.005926449926253019,5923.8063844762955,377.86903063794455,34.4590528308294,0.6199624964456694,0.488242938851008,0.33981414122863646
9,0.1276119500398636,0.003985024988352848,5929.588157736164,361.4792854200236,36.13447526006742,0.6549309467256694,0.4652386094118688,0.31364081389390636
10,0.1248362809419632,0.006655240209787583,5921.634510926545,357.27649723821,35.377169464414706,0.6574919777978039,0.4635089418069869,0.31313311002195066
11,0.12144073843955994,0.005784090840532552,5924.230536930065,359.7324110108439,36.56424218698519,0.6602038967792865,0.46167030345473103,0.31150108824764267
12,0.1193482056260109,0.007810040944040364,5918.1914482750635,359.1655913545227,34.23273348424084,0.6536276656753972,0.4661163543481833,0.3157277354599909
13,0.11710356920957565,0.007769227156731118,5918.313169585026,355.1252245133972,35.35093094067837,0.6601213495491185,0.461726377215162,0.31113759419909937
14,0.11581350117921829,0.00826745123566619,5916.8271159124215,353.30737918085737,35.61315334797597,0.6620757795380409,0.46039691312198505,0.31024889855506416
15,0.11441752314567566,0.007974338148433624,5917.701429928712,354.21173534164427,35.445279069749894,0.6612193914417892,0.46097992689700623,0.31062686563716735
16,0.11270303279161453,0.008519114965214403,5916.07633624963,353.0937779181671,34.68555519453603,0.6629415379948731,0.45980676876128007,0.30906886177596493
17,0.11026673018932343,0.008611056665881023,5915.802026004014,350.9565702610779,34.570094256171494,0.6666969658536983,0.457238063107746,0.3062092768830888
18,0.10781139880418777,0.009085152329891488,5914.387348396958,350.09012773139955,34.704418327115086,0.6687447157966,0.45583130756930923,0.30511291506763666
19,0.10614755749702454,0.00869826598269996,5915.541823183064,350.4424523797862,33.83892320900168,0.6659259901031039,0.4577665849058525,0.3062447110091766
20,0.10452330112457275,0.00812403109807125,5917.254933615097,356.03104738797504,32.97955540563236,0.660747626935499,0.46130078102009753,0.3102235881097578
