epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.5295494794845581,-4.3461673007233985,13737.66333032022,1097.7745898173014,104.49607680351004,0.1444087734752153,0.732581427308971,0.5302810005946617
2,0.17030943930149078,-2.042669970105607,10363.799927404054,707.2502149636841,77.3697764772422,0.3774409671023775,0.6249035792840376,0.4424318953913728
3,0.13598905503749847,-0.37400547059303135,6964.434002250959,436.13580749379474,52.11050061877456,0.5669744493132355,0.5211701146877817,0.35726524190372494
4,0.11576725542545319,-0.26304007080160363,6677.288806800343,394.0673617847697,45.19139752684276,0.6146612872635255,0.49163643850745153,0.3333105283750958
5,0.10882890969514847,-0.17969333716654212,6453.2153702810665,379.67191927230834,41.71032964780377,0.6320004929821879,0.4804479683418102,0.3245733952580799
6,0.10419616103172302,-0.07560668380421154,6161.952446035633,369.0869998565674,39.549841330465476,0.6397479188046296,0.47536367504450777,0.32095451486538396
7,0.10145802795886993,-0.04515617082382417,6074.103541483624,361.42279161514284,38.86455650522428,0.6488573314069701,0.4693151192315222,0.31559489845331323
8,0.09950768947601318,-0.03359120000139648,6040.404157382137,357.1071991545105,38.79711060581834,0.6542010996270996,0.4657303569194231,0.31253145126686593
9,0.09762397408485413,-0.032126317048254194,6036.122182802608,355.9920499714661,37.137636228402926,0.6579724768741371,0.46318370302444795,0.31081706173988155
10,0.09657522290945053,-0.010902549170187958,5973.738976418141,354.11820397679645,35.66749682414546,0.659397213398363,0.46221798629359356,0.31012089581167973
11,0.09564655274152756,0.003832760665758772,5930.041378944358,352.21731141571047,35.51313989361059,0.6617039988631495,0.4606501054231768,0.3088685868869971
12,0.09487871825695038,0.002925730620069289,5932.740474883527,351.7114229830424,34.75581678678583,0.6629647749225465,0.4597909188687711,0.3081485448215518
13,0.09430805593729019,0.006217515457535794,5922.939073358415,352.99429593958536,33.72554759518244,0.6591613194544627,0.46237801955791924,0.31034084977662124
14,0.09358087182044983,0.00828516771629495,5916.774266068342,349.28808961369833,34.48269673577084,0.6650374001967032,0.4583749779988753,0.3069366491155113
15,0.09306031465530396,0.008550998366927298,5915.981212804649,347.4290912554423,34.893324866851614,0.6681422157624991,0.45624566112702786,0.30487362825788794
16,0.09227384626865387,0.0088801323732709,5914.999159152944,346.97699090382895,34.2240901283278,0.668099926848151,0.4562747300836318,0.3045366004228178
17,0.0919627770781517,0.009142787371328231,5914.215345263957,346.04027447672524,34.57543268974396,0.6699520494986857,0.45499985988841407,0.3037102642593973
18,0.09157906472682953,0.009187279793754222,5914.082560883882,345.313853761673,34.03658469143458,0.670529852380282,0.4546014096131531,0.3029000697720196
19,0.09119600802659988,0.008784314576344876,5915.2850723453375,347.10486461980184,32.85630596987485,0.6673144524739909,0.4568143206787712,0.3046595112358956
20,0.0906485989689827,0.009084653982214697,5914.388835619009,344.84012783953347,33.360416087065985,0.6705783526098021,0.45456794818373514,0.3024093411302658
