epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.2629282772541046,-0.17745647881073823,6447.094382136171,398.0939751811727,40.92905316944067,0.6234764743927788,0.4859804525185731,0.3350736402731967
2,0.15111979842185974,-0.09327644105107269,6212.359661797422,396.69757538141886,40.366495167351815,0.6333504547354633,0.4795659260047458,0.32917802117941375
3,0.14232377707958221,-0.049736637312403964,6087.399071816516,389.93995891993205,35.79227057435249,0.6213126516871299,0.4873748794019605,0.33929332640371845
4,0.13539966940879822,-0.0451677841840068,6074.137287902689,380.2706079323578,34.79968180675047,0.6312450507335516,0.48094085570730555,0.3312616101059475
5,0.12866853177547455,-0.025752591887871823,6017.455783853852,372.09095629481,34.226238313379156,0.6391609239745513,0.4757507962596049,0.325594691619524
6,0.12330105155706406,-0.02495531512768312,6015.116764535741,359.70391383333845,35.1669346262055,0.6598768180122208,0.461892445839419,0.31133360488699136
7,0.11849289387464523,-0.00656988756323873,5960.923704826183,368.8820663567607,38.22665224275437,0.655640895844431,0.4647597693055138,0.3157994727724938
8,0.1157146543264389,0.0038767815744933376,5929.910352403828,364.18247654619853,33.770322210074895,0.6540721547923101,0.4658171818436402,0.3156399436695127
9,0.11144647002220154,0.008786821513087628,5915.2775920082695,351.87257657737734,34.132898931139664,0.6645355497811678,0.45871822464240447,0.3078403320536324
10,0.10668812692165375,0.008994889647618076,5914.656713777234,349.62068284464516,33.537509601964956,0.6672506292414553,0.4568581367817783,0.30547362825146956
11,0.10395943373441696,0.009295990673824805,5913.758108672522,348.4162480581665,34.29787887796977,0.6697342001689572,0.45514999725994976,0.30466037112811956
12,0.10076960176229477,0.00830911244354382,5916.702836058135,352.9786032556661,32.07023166803132,0.6593662767581303,0.46223897723586754,0.30906881676543324
13,0.09812784940004349,0.009270729454308513,5913.833503436279,345.7671945640818,34.09421823893496,0.6711912341494596,0.45414489461791,0.3023046471911531
14,0.0954623743891716,0.00904645338814447,5914.502836774888,347.14258173151654,32.571882511165455,0.6713425520113379,0.4540403838054549,0.30196737062573686
