epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6431161165237427,-0.17286021748302027,7166.647235900871,546.8766281723049,70.02635178490986,0.42234353538151936,0.6074692136024511,0.42657348610573503
2,0.25917285680770874,0.005116705532702492,6600.532429399772,378.8929272256082,45.28570871984965,0.6152557014512245,0.49576464283312344,0.33528523331530774
3,0.1943536400794983,0.005828707567476998,6598.170125358872,370.31058763321965,41.79993576277306,0.631358335677036,0.48527918431864575,0.3272884510709714
4,0.15998230874538422,0.0062717749320848615,6596.6996747123985,368.62956078500434,42.1439419167106,0.6365927795492885,0.4818215605311662,0.3238986508345945
5,0.13875046372413635,0.006486570333198105,6595.986694395702,361.96765881702794,41.9811424258316,0.6421667920404522,0.4781121439848537,0.3196217369004946
6,0.12388268113136292,0.006590815887901336,6595.640639521629,358.7693598248128,40.955021954323385,0.6511108206734897,0.47209913423726857,0.3144318799148197
7,0.11390656232833862,0.006649331221613153,6595.446383316429,355.0262286673953,38.63315111566079,0.6618545085133504,0.4647733894136468,0.30810332636854837
8,0.10706207156181335,0.006759009972034824,6595.082262009992,355.2901045175786,39.10982530540778,0.6641497425505936,0.4631933297636328,0.3070684885844034
9,0.10237739980220795,0.006735368648817963,6595.160750284835,354.03468512504963,38.72802402807497,0.6664914099079645,0.4615757309552559,0.3054015545666577
10,0.09868647903203964,0.0068951112045356755,6594.630393035427,355.1800126168748,38.85668508217491,0.6676059104870468,0.4608038514223494,0.3052763887880196
11,0.09637878835201263,0.006919216092260316,6594.550359299006,353.9748679002651,38.77017498554917,0.6682639811441141,0.46034747788823893,0.3048277517316703
12,0.0942806676030159,0.006797922904670184,6594.953070550922,352.08328832293466,37.38132010967389,0.6716667146971271,0.4579804189381309,0.30193374534921813
13,0.09289425611495972,0.006442991215760974,6596.131354809006,351.75701107808754,35.70195718152022,0.6716752297699298,0.45797448021356585,0.30134727112368115
14,0.0917166993021965,0.006614089845685012,6595.5633765149205,351.3718815040124,36.66435382757734,0.6730966821276494,0.4569820253448942,0.30097688954208796
