epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6611708998680115,-288.4018911674706,10338.008340918768,1074.286738040124,92.13838368307653,-0.002908037490617854,0.7220131478710464,0.541933555934552
2,0.18421590328216553,-23.067806713175052,2981.291578858748,379.4566336386638,48.77163322270907,0.47080474193251065,0.5244722593512032,0.4027624033098009
3,0.13802704215049744,0.5476945696576895,408.6976088141936,241.52814954245406,34.83610153120718,0.6436923795017144,0.4303552502806803,0.32877557261687035
4,0.12423106282949448,0.6489074981006715,360.0783195392856,229.62156535093874,32.95188489720517,0.6684515606929673,0.41513375154689097,0.3149785420792452
5,0.11864723265171051,0.6758485575941375,345.9873138854785,225.10266664025966,32.19000911217913,0.6772655645488002,0.40957854943453487,0.3096973391659921
6,0.11408600211143494,0.6851111714415579,341.0082001192746,222.66343920556128,31.830368653726705,0.6824753577730178,0.4062592551272825,0.30637039651036946
7,0.11025385558605194,0.6985862743782654,333.63200727770504,219.1280071358279,31.878116699890057,0.6877810425956401,0.4028507576843344,0.3024896385199085
8,0.10740595310926437,0.6958353724987802,335.1510229230888,219.31023126431822,31.103531611546188,0.6881668757624352,0.40260176378150087,0.30211068999066903
9,0.10497061163187027,0.7088480598542575,327.90349076012063,216.30660992847174,32.043775034869945,0.692251568141254,0.3999562378280971,0.29901593469061183
10,0.10282877832651138,0.7114404474819229,326.4404168411391,214.9288033094454,31.109493154879925,0.6945521166421069,0.3984585133011606,0.29735155714304207
11,0.10054004937410355,0.7163465390072512,323.6534489225728,213.35729187498586,31.00259121438355,0.6977853087745646,0.3963440441281314,0.2951977865630537
12,0.09852895140647888,0.7120747128445459,326.0814549756976,213.27747833036597,30.273147953652206,0.6992616242773535,0.3953747907934117,0.29422592557252897
13,0.09662246704101562,0.7115760954668244,326.3636801856609,212.4822893740036,29.57405507174804,0.7015940928833471,0.3938385812016806,0.292459745362799
14,0.09453916549682617,0.7097437192071211,327.3987439208751,212.83154551940632,29.413560014952218,0.7022099103285897,0.39343199084857566,0.29227304900024853
