epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.3354310691356659,-5.725153595732338,1575.9313667701992,300.1687930834352,40.77084887159988,0.5711871513782913,0.472115702349089,0.3639500997115233
2,0.15541644394397736,0.6150640122684077,377.0339460698988,240.13255202318277,32.74714153733937,0.6553993478974289,0.42322625131521885,0.32424225204523593
3,0.14141839742660522,0.6281674587403259,370.56115658196705,240.89241410389343,32.658250722427056,0.6511081821599978,0.4258532269497063,0.3262350511775466
4,0.1344659924507141,0.6423154221693377,363.44299563502886,234.01204453440766,34.798578452964975,0.6691575856415218,0.41469150698793744,0.3136968550349856
5,0.12886576354503632,0.6138976488366629,377.6047240767588,241.57553083842788,35.88671504677294,0.660982992287818,0.41978343154080616,0.31858420775047064
6,0.12391749769449234,0.4281647069376927,459.53825826214006,265.8075410782127,38.850079939130936,0.6402134127268694,0.4324511284516075,0.32956543232726265
7,0.11965275555849075,0.6438841933894277,362.6451062546034,232.465643196821,34.72115683314031,0.6760487552794843,0.4103499423249416,0.30972746083076286
8,0.11638788133859634,0.6551425076511379,356.8667031860514,228.5894012767934,32.99898680325021,0.6832165420944643,0.40578482121808995,0.30515652767146734
9,0.11330200731754303,0.6404765108864194,364.37605601691683,233.2230610045315,34.40918145162027,0.6788765054639636,0.40855505737011144,0.3080885957086494
10,0.11084302514791489,0.6796898481390261,343.9311782345539,226.04152497073642,33.12170316634708,0.6817583955025823,0.40671765785128655,0.3061696697739111
11,0.1084359735250473,0.6922694537911298,337.10989450655757,221.3799167059105,32.407422753074385,0.6900057387201903,0.40141294825310453,0.3013847833352592
12,0.10625945031642914,0.543248791934922,410.7012722383092,247.38024967130895,34.58604793597686,0.6749396635830411,0.4110517868905121,0.31136411382711693
13,0.10444288700819016,0.6703690668593402,348.89936238630077,226.8237865924453,32.917247578185744,0.6861777416079291,0.4038837890437805,0.30385207834838696
14,0.10258203744888306,0.6912355216913928,337.6757409382211,220.13042693822138,31.54659782529885,0.693440298902504,0.39918304089201556,0.2992303095074333
