epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.468671590089798,-161.95962448484744,7757.578937315801,715.7074735526897,69.75113547968587,0.24213323206459025,0.6276405324757317,0.4766279019343678
2,0.16471095383167267,0.5309579903277089,416.19040807112447,241.7080933840836,35.2258380221974,0.6491501261304343,0.42704654501985273,0.32556092739308323
3,0.1349804699420929,0.6643146823924458,352.0889286129307,227.4977801941157,32.061784643507885,0.6736194403468405,0.4118856785650802,0.3123459320552693
4,0.1247892901301384,0.6817627324909352,342.8164980877217,222.45180620130245,31.561614883801898,0.682721011100872,0.4061020732355774,0.30594169880391814
5,0.11843542754650116,0.6980969732275195,333.90269887734803,218.08742713692965,31.498754401002817,0.6904533798519632,0.401123017301358,0.3003824106798012
6,0.1135747954249382,0.6955398648286131,335.31378947357155,218.39096780420994,30.859649614669404,0.6903393888980627,0.40119686754499717,0.3001723830884963
7,0.10930873453617096,0.6995330021601014,333.10763317275547,218.97888479396246,32.14311241397191,0.6908368123941954,0.40087450663033153,0.2993723651045545
8,0.10579945147037506,0.7173845851805614,323.0606919022279,213.20041256951995,31.401037849778923,0.6976742796775824,0.3964168428397342,0.2947154566745556
9,0.10296408832073212,0.7054787923244863,329.7953152138496,214.2418390286762,29.916021412588417,0.6968275545111512,0.39697157802230726,0.29490478031556705
10,0.1002526730298996,0.6976223553905462,334.1650578585059,215.7157708076967,29.31253164036719,0.6964655619732787,0.3972085023891085,0.2951862560629227
11,0.09767499566078186,0.7163263413884318,323.66497163166383,210.70739335305515,29.557624931389746,0.7041482454982295,0.3921494631474071,0.2901802412527773
