epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.7140440940856934,-4638.130317425915,41390.86304779269,5931.604943900704,648.2825934292017,-1.812718948752762,1.209143149562394,0.8770903756309458
2,0.2754240036010742,-2310.671517344586,29217.917389594186,3592.2079017911337,424.56341874345674,-0.7385099023907484,0.9506116548311901,0.6615656429672699
3,0.22267211973667145,-437.83964270268854,12730.314185692123,1408.9682893879358,111.470263095541,-0.18248183856373257,0.7839922866057181,0.5849353428369612
4,0.19443826377391815,-289.1934329119322,10352.136405985815,1035.9344128478072,90.19792202442926,0.021762588344324874,0.7130774195286739,0.5361483502922062
5,0.17675451934337616,-206.61294847848876,8756.154459385847,803.4840816841896,76.82354502909598,0.16738821679924565,0.6578635535501867,0.4978884566933496
6,0.1608651578426361,-100.34532008475544,6117.698153956696,596.5995151688672,64.26758472060823,0.30179325528606393,0.602429971241027,0.4579657914976212
7,0.14448177814483643,-33.3326673866654,3560.737586231717,430.4139094008674,53.119232261010794,0.42789698957812405,0.5453203022486737,0.4165715149365897
8,0.12904149293899536,-13.202095659229611,2290.142005525699,323.98682080739457,44.98667112237407,0.5306642535593171,0.49391972091824665,0.3781200260453453
9,0.1172226220369339,-1.1583367550387722,892.7827678758562,272.69655913793446,40.23438985777979,0.5934624017714076,0.4596898438432602,0.351314196143333
10,0.11021795123815536,0.1437968967532911,562.3084302778326,252.9839283692884,37.7858365438765,0.6250363696490229,0.44147805739625473,0.33681689525771646
11,0.10655023157596588,0.3929512284363399,473.47601980382626,243.70617965299923,36.46530367817154,0.6423404822030734,0.43117090121081353,0.3282681162556656
12,0.10438020527362823,0.488504662752682,434.6173259074802,238.69570892183214,35.68482324772921,0.6528854463293408,0.4247671882926066,0.3227532194899236
13,0.1025308221578598,0.5671287004189359,399.8209915087066,233.84978953653354,35.15674559202566,0.6606639260307179,0.4199809249200779,0.3184423878071384
14,0.10098528116941452,0.5939667409028011,387.22822047580206,231.21594376052275,34.708426905470894,0.6662351788113225,0.4165190127028088,0.3154793053485188
15,0.09981818497180939,0.628134330273892,370.5776638104259,228.96892459546478,34.11698575483986,0.6705651148857564,0.41380843920047417,0.31323003856110276
16,0.09877576678991318,0.6452945942934118,361.9262636657296,226.8204789746259,33.93960479556868,0.6738597763357943,0.41173400105380625,0.31123886954067526
17,0.09765814244747162,0.6593676943342592,354.67380400702945,225.30368504485696,33.65936973388845,0.6766493248676496,0.40996939428617835,0.30958853511894
18,0.09677590429782867,0.6581495513441195,355.30741660042224,224.8091933152924,33.50136903044583,0.6788043895360416,0.4086009301785224,0.30834820766571835
19,0.09578903764486313,0.6694286317606056,349.39671181180313,223.4102544952633,33.387187951305435,0.6808327510379639,0.40730872228818643,0.30705494863046323
20,0.09498167037963867,0.6756223548347033,346.1080130804051,223.24632981205536,33.419103783875094,0.681985094493303,0.40657276964815664,0.306327266216461
