epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6175573468208313,-263.28881273227296,9879.28662803925,1004.8441869831402,87.65348093054654,0.042807572789903436,0.7053654400696913,0.5305837066321201
2,0.172751784324646,-2.645876945470648,1160.3451705540435,285.48031070773015,41.541710171503915,0.5663484664711975,0.474771885507602,0.36449148790624675
3,0.1327112764120102,0.5361739901193066,413.86980769595084,238.66779132547776,34.37058069664942,0.6502661247975154,0.42636681987411623,0.32514204519385453
4,0.12395188212394714,0.6390984969644206,365.07369480125374,228.1707656215411,33.81741833744933,0.6711722358681116,0.41342695616079983,0.31274930511965965
5,0.11848191916942596,0.6696617257299959,349.2735059989705,223.92796278621768,33.40802327496004,0.6798115976003274,0.4079597799294095,0.307575614638963
6,0.11399514228105545,0.6771806348241112,345.27567693439914,223.32895073526262,33.06724598063693,0.6838906654505843,0.40535283099952507,0.3053017070061575
7,0.11057727783918381,0.6944312030238561,335.92374089317485,219.24773165739143,31.741960797884555,0.6874279519434092,0.4030784867191574,0.30270031090451666
8,0.10769809037446976,0.699016235425189,333.39396244396954,217.9251314979398,31.196728562824706,0.6896057284939026,0.40167185226985896,0.30111139121343283
9,0.10510960966348648,0.6998712267994213,332.9200968817119,216.98073910861788,30.745932747898465,0.6926577370672358,0.39969221790990717,0.2991201802276511
10,0.10254879295825958,0.7072069391350139,328.8263302763009,214.62354618723955,30.682234746840003,0.6968189072508877,0.3969772393086911,0.29628907926354503
11,0.10049030184745789,0.7130571119942126,325.52468577745867,212.78840815308683,30.615740960938336,0.7010108388946401,0.39422328502734855,0.29365241512798135
12,0.09838081896305084,0.7088223151685016,327.9179876336758,213.1064898588422,29.867014911809875,0.7008359116412053,0.3943385907338403,0.29343860910949066
13,0.09659800678491592,0.7185909161013145,322.37046970474125,211.37985586981054,30.72705164785089,0.7054678864063063,0.39127389822836917,0.2907253451484788
14,0.09485909342765808,0.7189117422570077,322.1866547905313,210.20487642270533,30.003581195907053,0.7068956681622207,0.39032437118218954,0.2895295333689778
15,0.09342315793037415,0.7212781538118342,320.82758399895715,210.00568034825707,30.413705153548815,0.7089165074046451,0.38897647725016055,0.2885993702253071
16,0.09195456653833389,0.7199607435014749,321.58490408386785,209.12581028795884,29.430166126893635,0.7101705132666134,0.38813770542851667,0.2874144835974176
17,0.09036926925182343,0.7113777204328748,326.47589570707504,210.12001813562415,28.56960708390353,0.7080106943225708,0.3895812286489088,0.2880906377863906
18,0.08911211788654327,0.727229291506865,317.3840237032045,207.09005724634196,29.659005641612097,0.7149240618036056,0.3849415860433091,0.2848296590638118
19,0.08811794221401215,0.7201564877159164,321.472492365046,207.66730239095696,28.89926903343547,0.7149319014124822,0.3849362930462191,0.2845094125046926
20,0.08690683543682098,0.7264151254242348,317.85733474044713,206.64695040981857,29.183549486944887,0.7169126832489057,0.38359660623498126,0.28358445909839547
