epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.37073394656181335,-6.691888960823745,1685.3988720177938,312.7547138183798,41.455801812591176,0.5526876061042872,0.48219201691690305,0.3735458919188643
2,0.17325028777122498,0.5734623067936581,396.8851996034794,235.2744667134316,33.60481143665907,0.6662959336396539,0.41648110173796693,0.3168682825406528
3,0.15411069989204407,0.6255474199733067,371.864404959348,240.19701648688428,31.368267488071204,0.6549029546999464,0.4235309678450303,0.32469117653064605
4,0.14419139921665192,0.4820954481368217,437.3318022331399,244.85565436647838,35.23585562095362,0.6685386002123817,0.4150792566229147,0.3144360493114049
5,0.13595911860466003,0.6320438697134103,368.624517621784,234.9934516815772,31.106140162749846,0.6655053894795685,0.4169741312967855,0.31717777847996675
6,0.12885068356990814,0.6210057535331246,374.1127455499516,238.80288817260376,30.43772908325745,0.6559412396461762,0.422893354316045,0.3222276858446839
7,0.12367252260446548,0.6088521394349471,380.06394803357637,243.86922634468027,29.994814122256336,0.6457169566448074,0.42913084674799423,0.3287449062547412
8,0.11930534243583679,0.6556737206895986,356.5917413398725,229.92477793754188,31.10121322620451,0.6738456444462555,0.4117429213217932,0.31148006369446063
9,0.11637722700834274,0.6849504062231667,341.0952391903039,222.04451599179714,30.909817876365032,0.6885236099510006,0.40237141154922157,0.30228420375452086
10,0.11385062336921692,0.689924554615607,338.39184158245206,222.0522028001615,33.61365061755649,0.6929304360867334,0.39951485885900595,0.29987804845273686
11,0.11207112669944763,0.6952863226546804,335.45337834771783,219.5449095712534,32.059471369999024,0.6938091911673845,0.3989427942754069,0.2990117270407914
12,0.1105591207742691,0.6888205301636909,338.9937288313301,218.7677819495506,30.023167333122945,0.6969742379333921,0.3968755333530178,0.29710756096912777
13,0.1087210476398468,0.6963744292396438,334.85390498267293,217.25649142004832,30.174118360387414,0.6981203168385736,0.3961243075108586,0.29612306500532887
14,0.10656575113534927,0.7142966557899624,324.82081955504134,215.61164552106922,32.36465013146894,0.7005557200713447,0.394523212642677,0.29477827456453803
15,0.10487823933362961,0.6980844241007172,333.9096384297772,216.40681029911013,30.69417221252334,0.7042086555770297,0.3921094245317164,0.2921023451644799
16,0.10327519476413727,0.7021495999647421,331.6540382638518,214.45172609962762,29.357214400682874,0.7016562800953137,0.39379754146539264,0.29334059714350563
17,0.10195589810609818,0.7173696459752716,323.06923037176307,213.72173082347481,31.518240195962687,0.7055045561061881,0.39124954036997456,0.2918183360700466
18,0.10043555498123169,0.7217683358708986,320.5453435988738,212.16687676096794,31.310470212907866,0.7053773340883809,0.39133404113632825,0.29185829475594444
19,0.0994429811835289,0.7034963968227179,330.90336495340046,219.14587676281423,33.03183817567623,0.7006088249261226,0.39448822779191806,0.29569585227504847
20,0.09811405092477798,0.7169989663154298,323.2810192873115,216.2845493787603,32.86259381202621,0.7011367478488861,0.3941402695291925,0.29489139921713053
