epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.28814697265625,-3379.4654279109795,35332.506311595345,4006.432936539319,554.896549607401,-0.768148846291322,0.9586806490298887,0.6648816907899536
2,0.37695351243019104,-220.10027749941767,9036.096071095168,891.8171291888555,83.14158762027806,0.05244871932684936,0.7018041171619203,0.5370632133887203
3,0.33352091908454895,-87.90762747986155,5730.014307930955,591.53407332726,63.8896424867139,0.276044585237738,0.6134376967803388,0.47152912411692727
4,0.3012160658836365,-22.813244918671085,2965.483317188442,396.5042733240119,50.77762146787267,0.44214765122088906,0.5384857105775414,0.41497906958414565
5,0.27678537368774414,-5.145177070610511,1506.4454032064996,305.84422444120634,43.30336618501434,0.5397754385277238,0.48910200879275023,0.37715577021981067
6,0.2583635449409485,-0.09170838248406876,634.9499865301578,272.17205754085023,39.84719059336446,0.5832870352899995,0.4654071557803949,0.3583826292663637
7,0.24454309046268463,0.40403080366566035,469.1352889681743,258.104942436398,38.411003281641385,0.6077359129574502,0.4515478977781583,0.34645558784496827
8,0.23256810009479523,0.5273635536564358,417.782072490542,250.0882504785801,36.90138132984625,0.6233124864218622,0.4424917342284368,0.33929725244099357
9,0.22140969336032867,0.5801602977062918,393.7566926550583,244.1172749860414,36.81835162036735,0.635435889369486,0.43531286922695805,0.33214874044183823
10,0.21149733662605286,0.616597264352269,376.28230826257584,238.95043259933527,35.19176931973973,0.6460501442883009,0.4289290099243897,0.32756326926284873
11,0.20221833884716034,0.6430309494166936,363.0792903370808,234.6687506372887,34.87774603056607,0.6553423424841442,0.42326125587707686,0.3222729690740387
12,0.1942497342824936,0.6469618208274568,361.0746783933333,233.27194992773312,33.969370911441956,0.6621779562555292,0.41904295410753933,0.31882240271207807
13,0.18674586713314056,0.6700389133869049,349.0740448806374,228.40982456142098,33.751170943811516,0.6699422674339932,0.41419943880989607,0.31415409354910867
14,0.17976008355617523,0.6722868213466047,347.882953907767,227.54760271846925,32.90861660512447,0.6748154062206468,0.4111303435844046,0.3117462129716524
15,0.17294830083847046,0.6774210211317901,345.14709883291204,225.9324801283663,32.03382209734928,0.6772400118926696,0.4095947634041825,0.31053386458172394
16,0.16701585054397583,0.6872782461867813,339.83275973570204,222.94998936764756,32.58889572393978,0.6843231427014647,0.4050754493154306,0.3058564176981412
17,0.1615639179944992,0.6843033510903231,341.44533362394355,223.27697079716802,31.576064635103045,0.6846407714423836,0.40487160797728855,0.30608083608101017
18,0.15666358172893524,0.6874677955910898,339.7297530527734,222.0964007061087,32.140143579900986,0.6901674769376778,0.40130821682178497,0.30251139988316794
19,0.15173734724521637,0.6853503342941718,340.87867506433435,222.05324376393128,30.61617103597879,0.6871451299757345,0.4032608025657213,0.30451869372607504
20,0.14762724936008453,0.6999154430658419,332.89557236552713,218.26411385475677,31.618958790791275,0.6961929993363537,0.3973868016030698,0.29876438103157155
