epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.0964818000793457,-4285.20831318434,39785.31793492509,5080.201617621965,606.4369567464449,-0.9442190689580487,1.005280247798255,0.6773616780179169
2,0.2301507294178009,-300.4927748609105,10551.753821014567,1053.2196615946577,90.66081767547838,0.009127641189095481,0.717667710903819,0.5400533690570812
3,0.18709957599639893,-117.97456399128164,6628.469416186383,638.6084425161037,66.43155247617601,0.2688002656769012,0.616499264338852,0.4696928173465075
4,0.1578516960144043,-17.226987752341675,2594.440090918487,362.55714116248225,48.06912434925234,0.4863544159023704,0.5167093610801411,0.3958291572891371
5,0.1333187073469162,-0.16883887673679254,656.9972019144478,261.0005370530777,38.54228167911282,0.608750407654363,0.4509636109001535,0.344994684775123
6,0.12224743515253067,0.45978599860108793,446.6518260992565,241.3650517928061,35.68122911067637,0.646826270811115,0.4284584829979742,0.32622707077370827
7,0.11747360229492188,0.5836195022645322,392.13118864816084,232.60585936726608,34.36509727451404,0.6638573164945107,0.4180000961195841,0.3169996644542618
8,0.11409857124090195,0.6519181501811376,358.5311424330433,227.231140273811,33.39816161108564,0.6733181062793598,0.412075773453951,0.3118019149539765
9,0.11130548268556595,0.6594160547408586,354.64862615702265,224.6621580904687,32.83380616583259,0.6786118400820325,0.40872338530537217,0.3086565311832382
10,0.10912711173295975,0.6747344023226738,346.58140798256176,222.4169715433921,32.19049128837141,0.6825992049890954,0.4061800187812791,0.30623645308732256
11,0.10736428946256638,0.6882238489777551,339.31858045190694,220.41414313770244,32.30646287566879,0.6865595549642411,0.4036380206923824,0.3035976031499618
12,0.10559004545211792,0.6964819859872237,334.7945901710436,218.93963110817575,32.01194066342303,0.6895158762071643,0.40172998562836304,0.3015756383121209
13,0.10378319770097733,0.7006680633172349,332.4778547028912,217.23678469433406,31.59026466747293,0.6927380350418095,0.39964000157653556,0.29948543047445303
14,0.10240701586008072,0.7046998683657963,330.23113416840647,216.01165030594868,31.4467502569712,0.6954018039547327,0.39790391635860745,0.29769576314807367
15,0.10112491995096207,0.7071195305824358,328.8754094598784,214.9430535508331,31.127852588348475,0.6978250229615459,0.3963180013858614,0.29604469679581563
16,0.0999523252248764,0.711775260850074,326.2509787564955,213.76129796529128,30.980464448239957,0.7002652564395389,0.3947145117872376,0.2944505010483776
17,0.09879594296216965,0.7122519013961761,325.9811046502293,213.03865651693476,30.495903517870694,0.7017297152521175,0.3937490732691121,0.2935318411483502
18,0.0979672521352768,0.717927195984645,322.750410802918,211.92747768256652,30.85794257642655,0.7038083311628105,0.3923746755327519,0.29218235102888707
19,0.09695247560739517,0.7171226718441355,323.2103551979658,211.58715102269989,30.37995830333884,0.7047821061447387,0.3917291489356429,0.2915324678357212
20,0.09627830982208252,0.7217337035845153,320.5652925733095,210.7404638193461,30.721801737596948,0.7063298780716716,0.3907009183112792,0.2905591626800128
