epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.4249813556671143,-2848.6235822960457,32439.93265275359,4068.147554052551,470.3847972564386,-0.8031351007343472,0.9681188674172679,0.6698268435257906
2,0.5367975831031799,-298.32926190027763,10513.82594902514,1039.762947349659,89.0218379340327,-0.00420622574659224,0.7224802923307243,0.5506351319825374
3,0.46388521790504456,-161.08666686664736,7736.772767380727,729.0102258983959,71.11924140050976,0.202566419961837,0.64381606625544,0.49352789791620916
4,0.40962937474250793,-45.95502297402694,4164.158239701136,492.9493810348276,56.75827453700975,0.3613103161718053,0.5761817535179107,0.44435054316927686
5,0.36383509635925293,-15.116197707992828,2439.5936209516804,355.6688495714071,47.248324698658436,0.4890402739446348,0.5153566511470716,0.39738008406049874
6,0.32592055201530457,-1.9489844166601848,1043.5720398286383,287.68397559120234,41.25071781340975,0.5668805202982339,0.47448054360322484,0.3654643638528345
7,0.2960834503173828,0.26855595110813024,519.7287616508274,261.66908525766723,37.970953388229084,0.6034968528783593,0.4539812011694502,0.3494432272828126
8,0.2719848155975342,0.4872059522418516,435.1687329450469,250.36558604603428,36.56800918084595,0.6262790655920205,0.44074588198019543,0.3378154129352317
9,0.2512442171573639,0.5874070852457762,390.34361399943907,242.27483752636977,35.112040422302556,0.6422493299191836,0.43122584132373903,0.3299824237599034
10,0.23407720029354095,0.6104329628684185,379.29515657017606,237.77143266221958,34.25718326933502,0.6550524996515934,0.42343919107949485,0.32311303847611705
11,0.21882939338684082,0.6478247543653816,360.63311979925265,232.33537053993433,33.42292849711491,0.6635007382777269,0.4182217433982256,0.31851874313768375
12,0.2065109759569168,0.6514813259348543,358.75604067327475,230.8597346004788,32.95633531940032,0.6689452827156479,0.4148245402645612,0.31534823404458723
13,0.1957632154226303,0.6609359458228568,353.8564132481555,229.34523452240143,32.40253478523111,0.6708549612912467,0.41362635878402704,0.31431208143965245
14,0.18664726614952087,0.669631525122742,349.2894714981603,227.4268746006985,32.543509158318855,0.6751580597707337,0.4109136783351654,0.31159275551650534
15,0.1780855655670166,0.6707352337283239,348.7055230452364,226.89337924593025,32.23122823850392,0.6768372359311244,0.40985025276827,0.31052318292812725
16,0.17103998363018036,0.6773153944690931,345.203602440831,225.2551951397041,32.26121755295192,0.6797981779271614,0.40796832900474794,0.3085849826862498
17,0.16487383842468262,0.684103759114989,341.55325206513737,223.949672318937,32.06582250771192,0.6808794917314487,0.40727889687649427,0.3078656118901592
18,0.15912416577339172,0.6846947286835168,341.2336185226516,223.76505668927228,32.635847907794044,0.6825626524957842,0.4062034063487149,0.3065225835665062
19,0.1540801227092743,0.6822972204350852,342.5284924011995,224.41099843761816,31.786631660047338,0.6802666212232646,0.40766979857261443,0.30828714237403754
20,0.14992327988147736,0.6883792697292923,339.233994567721,222.974097630612,32.49257794915268,0.6834031972972855,0.4056652553022251,0.3059893228894934
