epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.47278356552124023,-166.50587985930477,7865.045221883934,724.2873025704789,70.29505587780623,0.22986179318153466,0.6327015303919563,0.48124723474834585
2,0.16678589582443237,-1.9832655083248176,1049.6201255022097,284.1996460738445,40.317617425802474,0.5878903329329145,0.46282941357083746,0.35439651665827177
3,0.1326427459716797,0.5143730294727675,423.4845738385328,234.68173459767485,33.34315531920656,0.6661564252691135,0.4165681497160928,0.3163846197436231
4,0.12033826857805252,0.6580587492884291,355.35460170994304,224.15257725013754,32.33949724768959,0.682382727899679,0.40631850879489,0.3061992468956147
5,0.11375849694013596,0.672250750672561,347.9020987395576,219.83433432919296,31.969801824812187,0.6884094445122544,0.4024451453885484,0.30168576818883125
6,0.10924780368804932,0.690826383693434,337.89939075812543,218.1468355254334,30.471141449236693,0.6902940632830769,0.40122622844645484,0.3002298243033663
7,0.10527912527322769,0.6985462347688665,333.65416627464975,215.5540648996101,30.049171604133896,0.697472989902725,0.39654878890683115,0.2956105868224278
8,0.10202855616807938,0.7128448690106826,325.6450539101515,210.97816720633278,30.09268514396064,0.7068299580662607,0.39036812149865013,0.2899590576698576
9,0.09890809655189514,0.7162281590930051,323.720978630709,208.98882549862103,29.831163170164395,0.7128798942782573,0.3863192531980567,0.28641292515047245
10,0.09656554460525513,0.7062265073289433,329.3764156449477,210.9936186400369,28.578260284656405,0.7102823873034649,0.3880627877182315,0.28729415808924513
11,0.0945940688252449,0.7186280378159638,322.34920646209997,207.8908584936583,29.481309853916116,0.7179554694345018,0.38288944228112853,0.2835417394703292
12,0.09299775958061218,0.7109657095004189,326.70883626263753,209.1310720037424,29.937687364878627,0.7185013764427093,0.38251871488243466,0.2838363151046832
13,0.09123548865318298,0.7231580901256256,319.7437868508034,206.3772922985793,28.804453499320537,0.721012995047202,0.38080841567973267,0.28162242610927307
14,0.0900312289595604,0.7198303210530343,321.65978110083137,206.56828180012147,28.290560985709355,0.7195607247460634,0.3817982806195959,0.28195629162498415
15,0.0886957049369812,0.7211468135405141,320.90316583730356,206.36603235237308,28.78693757548602,0.7225010458642143,0.3797914867608809,0.2810155030098864
16,0.08787612617015839,0.709428762553671,327.5763257026505,209.62970313855413,27.782119146855255,0.71417910605142,0.38544421939941936,0.2849120696554702
