epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.2391578108072281,0.6601946985792632,354.2429949126559,227.2906546982334,34.42824715335725,0.6729140154052435,0.412330554329923,0.3112799407869171
2,0.10747848451137543,0.683511161260831,341.87346621050807,223.08572020914409,32.14830171892982,0.6868874344162335,0.40342684941001455,0.30256913591460155
3,0.09765563160181046,0.6784723602724682,344.5841935884055,222.56172654326758,29.913093754750154,0.6795874872400562,0.4081025271679127,0.3046903223780693
4,0.09317085891962051,0.6968667236383657,334.5823310574605,218.6933672773449,31.041929646109512,0.6907918997304948,0.4009036234346461,0.2986205408899505
5,0.09012389928102493,0.6915546411790088,337.50119565435364,218.73988726107459,31.57070584138482,0.6968252574278662,0.3969730819107094,0.2954030318281283
6,0.08763883262872696,0.6886436677363794,339.0900506373794,227.81453813119379,34.89655069006546,0.6795983935235552,0.40809558155942927,0.3073212745764679
7,0.0862610712647438,0.7016687102242782,331.9216637247358,228.85912674845872,36.54572164578131,0.6714494635313386,0.4132526436959026,0.3120362908790397
8,0.084328293800354,0.6634580998751811,352.53786255936893,234.53784991241736,36.135573420398224,0.6765847723217604,0.4100103146390374,0.30977250037961496
9,0.08273803442716599,0.702730941218126,331.3302207627174,214.57776459630253,29.93451426069252,0.6982833002024267,0.39601736028613693,0.29273858626828625
10,0.0814259722828865,0.7189365661321694,322.1724277681179,213.88259754156354,31.82690887188233,0.6988341392498187,0.39565569405903916,0.2940007980483093
11,0.0805431455373764,0.7222915126787198,320.2438308298164,211.8624187200723,31.446657716173327,0.7031490333803082,0.3928111293296613,0.29135667880025196
12,0.07956156879663467,0.7226012348877422,320.06520053610586,215.6508912333938,32.92287462310344,0.6985855550320836,0.3958189487418106,0.2950066162812623
13,0.07840502262115479,0.7154030269194394,324.19128375818514,212.2820350314115,30.407895782468795,0.7041174974819713,0.392169840759856,0.2903396495910813
14,0.07774841785430908,0.7223184778862846,320.22828277961764,212.24904792507604,31.318116028022548,0.7034632371003615,0.39260318762039575,0.29069874240484167
15,0.07703576236963272,0.6908441409727828,337.8896870516738,217.46826047952038,29.962706922782694,0.6994697374667312,0.395237965972664,0.2931959429776052
