epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.02932608127594,-2099.7714830937325,27853.232383762985,3267.5706527340644,409.236177498357,-0.6599635009062079,0.928888999452693,0.6499812136780753
2,0.2360280156135559,-169.24588584105507,7929.111200983752,758.2730856385998,73.67796730135302,0.16022718353369314,0.6606865358759528,0.5073128145628353
3,0.19851677119731903,-38.5055314321859,3819.5759488169533,469.2191328536075,55.0870623482966,0.3801300750215606,0.5676293368442341,0.4379457737545432
4,0.17371641099452972,-5.4269257317541655,1540.5927029747959,307.7909739256103,42.38057954712415,0.5471847105424237,0.48514894520846813,0.37523477185506066
5,0.15612292289733887,0.42279734217805454,461.6898818982914,255.1077033135616,36.94805490430476,0.6203412228694112,0.4442334658039268,0.3414988233022318
6,0.14722110331058502,0.5877418801490535,390.1852114076941,242.0597702994446,35.27344693959754,0.6456156919065823,0.42919217161080375,0.3279555276810628
7,0.1411331295967102,0.6423921942217112,363.4039895332918,235.09985421599876,33.71444861073745,0.6586546268029965,0.4212224991391191,0.32122967880235237
8,0.13722260296344757,0.6609919035279423,353.8272125564177,230.74470157614678,33.48376701125051,0.6694631058195359,0.41449998697582957,0.3147289269176672
9,0.13397148251533508,0.6734009725660829,347.29108846395934,228.06622092693812,32.638605185360525,0.6741819478961165,0.41153058891566896,0.3120676607463826
10,0.13200503587722778,0.6839957846984753,341.61161911343146,225.48647213948277,32.65549885812866,0.6782572854821862,0.4089487744594017,0.3092766381966937
11,0.13040652871131897,0.6837884831556772,341.7236508553811,225.18754823826836,31.951867441849263,0.6792308498662921,0.40832958468031305,0.3087857165976037
12,0.1284685730934143,0.6879841504943374,339.44899216255493,223.7527736912266,31.62301153019344,0.6810106284478609,0.40719520638367346,0.307423252204075
13,0.12711575627326965,0.6909935097631072,337.80805141387333,222.22509002834673,31.333968783143778,0.6850168963899529,0.40463009332998856,0.3048029884115199
14,0.12543562054634094,0.6932248522880851,336.5861820216706,221.0507032555657,31.18341620254153,0.6885150063274059,0.40237696867710554,0.3024629783947468
15,0.12396431714296341,0.6966805967207692,334.68503377341773,219.55156170275663,30.628592618647993,0.689224967729332,0.40191814226487443,0.30185151042810204
16,0.12265037000179291,0.7040448582866565,330.59717685472197,217.10547105125744,30.62459644863885,0.6935560347187346,0.39910768177569383,0.2988770569094357
17,0.12123549729585648,0.6907681223673369,337.931226494104,220.2764795304849,29.933775859366868,0.6878971522901196,0.40277584354664453,0.30233463803033855
18,0.11973335593938828,0.7100653134893827,327.21732020753404,215.3882644152877,30.83085373737226,0.6972657157755733,0.3966846118705136,0.2962692083863461
19,0.11850133538246155,0.7072788061169284,328.78597206876435,215.5008916543174,30.627537013656596,0.6982376830100894,0.39604729650996506,0.2955729479942504
20,0.117067351937294,0.7048742274359218,330.1336277857008,215.6852167825738,29.911276005198808,0.6956854457361092,0.3977186091839953,0.29679399598623085
