epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.4157879054546356,-21.11460967596919,2857.760539118369,409.52118150366437,50.2606332802423,0.4032555107383574,0.5569404466760958,0.4378842469563183
2,0.18756528198719025,0.05211983204183346,591.6473371979166,262.74098473796187,36.84757260084932,0.6110282413414856,0.4496489519233764,0.34654601791534895
3,0.16398966312408447,-0.16996331398238462,657.3131456052572,251.24987536823247,35.591512926887084,0.6276146031884404,0.43995764740305676,0.3377818815761263
4,0.15298587083816528,-0.6316962137783739,776.2575705672098,246.3935848827622,35.076402279009514,0.6403214031780303,0.43238622317309405,0.3300277630784344
5,0.1462462842464447,0.15035278812757924,560.1515139957319,239.57673035786922,35.52605424603638,0.6497452503773695,0.42668420540289187,0.32395116418599107
6,0.13985246419906616,0.3957312679703131,472.3906107011284,231.89131621192416,35.220553485277975,0.6613529655842272,0.4195543116853194,0.31676328757709354
7,0.1327677220106125,0.5672961454142016,399.74365385705033,231.08576530997456,35.05328926482502,0.6758774753204493,0.4104584083899014,0.3095614633615343
8,0.12594227492809296,0.6073053798475523,380.81467121700354,228.19851560919892,35.813555158397584,0.6762695071741401,0.4102101049790037,0.3091433084458755
9,0.12105394899845123,0.6679726807067816,350.1652986615555,219.21806980631263,32.416033180069796,0.6913813623067735,0.4005213074203692,0.3003596942358783
10,0.11765160411596298,0.6832660272394944,342.0058383291897,219.29672236140684,32.06939951147124,0.6916026663263963,0.4003776789091865,0.3002696570983721
11,0.11486156284809113,0.6846678524739807,341.2481613667496,219.27091672849605,31.266448086100322,0.6922014899083311,0.3999887778588869,0.30013242058089534
12,0.11317847669124603,0.6838981672180983,341.6643789959998,220.59158985171595,32.744323283700375,0.6926062752514525,0.39972567901958844,0.29993890636546716
13,0.11137398332357407,0.6769710723944453,345.3877288720055,222.83164265564167,31.574349629550486,0.6910622769705541,0.40072830635660583,0.3014905627233362
14,0.10986890643835068,0.6848034543615902,341.1747802176441,220.96692158307846,32.99116760105142,0.6934941861790305,0.39914795501442807,0.29942176446400026
15,0.10819864273071289,0.6849903781595953,341.0736002642825,220.13192063479912,31.25107442577307,0.6967012159683768,0.39705428274627436,0.2983241715569188
16,0.10682093352079391,0.6842958613127623,341.4493839273582,219.13155440473247,32.822059657585065,0.6969959348519067,0.39686132477518465,0.297620931223919
17,0.10505145788192749,0.7017081270808623,331.8997355173212,215.82233295827498,31.261961361081735,0.701512843706537,0.3938921942198833,0.2949335029360488
18,0.10287521034479141,0.7056338041253245,329.70851519268626,214.59278489827838,31.294999204675218,0.7035061627148002,0.3925747706665853,0.29345844244051766
19,0.10140431672334671,0.7085242811061645,328.0857644583566,213.24715097128566,31.000703027794565,0.7050364844104782,0.3915603433542691,0.29227316025542077
20,0.09993471950292587,0.7062621502967886,329.3564337381339,213.9935600013725,30.824545710854174,0.7055604994823029,0.39121237704501344,0.2923827780045039
