epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.3865794539451599,-17.452572519441656,2610.4456541379523,395.8321096020774,47.766573879538235,0.4672221844386847,0.5262445566939842,0.40920021750965585
2,0.19455698132514954,0.5771067404106069,395.1860242495938,246.05724947214733,33.73170988553057,0.6492984722399886,0.4269562537070127,0.3281822181267548
3,0.1740952730178833,0.5403327320687877,412.01021683642205,247.68421545188545,37.710821511649534,0.652769946590023,0.4248378514476821,0.3222972943043705
4,0.16274301707744598,0.5884539750510853,389.848081618628,238.56244005638808,36.04143163407249,0.6595809402724901,0.4206505723210384,0.31867206817225663
5,0.15263022482395172,0.6347999575428102,367.24137561669903,234.21078905398198,34.49813102581483,0.6657325883707801,0.41683249649956916,0.31589892432006733
6,0.14483033120632172,0.5219706487761006,420.1588130118459,249.7113735185065,38.52503992875545,0.6518732634795066,0.42538604608463204,0.3224409400261746
7,0.13963578641414642,0.6299647927110392,369.66447746837895,230.92771661738843,34.87721196480146,0.6753436162520003,0.4107963003453015,0.30947409766587597
8,0.13647571206092834,0.6609004704443763,353.87492429599206,228.5712891465243,34.584301841703656,0.6766378052000518,0.4099766969910258,0.3096289868633391
9,0.133159801363945,0.6559044202756898,356.4722625834812,227.48937116989555,33.64814046094599,0.6812001498630095,0.40707422480146016,0.3072746525274433
10,0.12986984848976135,0.6818592112493862,342.76452897436377,223.21829485136536,32.84569718040522,0.6864353125339526,0.4037180103696532,0.30399721828315324
11,0.12489171326160431,0.6533899970256243,357.7723238464615,226.4394378263071,33.33517298543116,0.6896036258471718,0.4016732127533701,0.30167803316292907
12,0.12053582817316055,0.6859342580143598,340.5622285541411,219.7025160548929,31.558687454810197,0.6965793319472189,0.39713405509312816,0.2975021269225217
13,0.11696834117174149,0.7082528320278465,328.2385007711237,216.76710386855456,32.66782895823212,0.695993488999886,0.3975172623270275,0.297017319295451
14,0.11385446041822433,0.7121295721711562,326.0503888241424,215.51598898228855,32.6113985411503,0.6982987335193578,0.39600723167940804,0.29572845136063275
15,0.1102956011891365,0.7132113207875932,325.43720231406905,213.44349553562924,31.18958281904682,0.703636739039661,0.39248831589175576,0.29245033052648295
16,0.1073986366391182,0.7160146062737207,323.8427640165783,212.70143568774577,31.393826768756956,0.703754977983277,0.3924100132820243,0.29250816905827765
17,0.1043013483285904,0.7181148478999135,322.6430363803173,212.44755791837784,31.37869346381149,0.7052767850557902,0.3914008128195363,0.29129278029460787
18,0.1014544814825058,0.7205854996912842,321.2259823673657,215.10416891477044,33.019647765998755,0.7010047254486266,0.3942273153581502,0.2945112149861993
19,0.09871916472911835,0.7158308011970747,323.94754813049366,211.2561444192523,30.408096767569166,0.7082325148936747,0.3894332205751776,0.2894059750805785
20,0.0960848480463028,0.7238700109970215,319.33239898049766,210.8392372093038,31.10076950972635,0.7086439918830563,0.3891585166508843,0.289092130752785
