epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.4769316613674164,-82.49061072295116,5552.710287584223,570.6957061680571,61.46854905742123,0.3051426520045971,0.6009832631589399,0.462787745167337
2,0.18031728267669678,0.34747836518349484,490.88939926014297,261.3928325830252,37.68637051315278,0.6113464455909206,0.44946499321907546,0.34565011458577005
3,0.15048852562904358,0.5668764991900371,399.93744721101154,235.67121139935998,35.01574497442565,0.6592308696932309,0.42086680514740543,0.31936462162674756
4,0.13623514771461487,0.6343664503779207,367.4592761265054,227.5433837055113,32.70890668272443,0.6768517523700065,0.4098410474488124,0.30995239833618005
5,0.12812164425849915,0.6689136540365901,349.6687582124445,226.16359420053675,32.275897102071376,0.6790632038456793,0.4084362749402883,0.30870648058173167
6,0.12247106432914734,0.6734697377389571,347.2545256041195,222.63316927815768,31.698748864868847,0.6841134087483352,0.40520999191271645,0.3052338373533871
7,0.11735371500253677,0.6734604679586084,347.2594546270987,222.38445162219537,31.061478790611226,0.6878539886366931,0.40280369442335867,0.3030908784301665
8,0.11348959803581238,0.6833192305299578,341.97711296074823,217.63880996150283,31.07029825766965,0.6962954453528278,0.39731979503754966,0.29748333537362776
9,0.10993176698684692,0.6765547001687753,345.6102531315404,218.65272570859977,31.666313485888008,0.6975566594825373,0.39649394857220316,0.29676120873326195
10,0.10716789215803146,0.6766719220659642,345.5476200357759,219.27690320240987,32.37721296402781,0.6984459351509422,0.39591061288925206,0.2963449234283182
11,0.10448885709047318,0.6763389893858593,345.7254803933304,216.90008031869814,30.881027587131886,0.7025575291822186,0.39320229161086523,0.29358472919287826
