epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.6995601654052734,-304.6064136968711,10623.49525012405,1073.700499713345,91.95506800115302,-0.015126394856944891,0.7263979508065728,0.548703636710232
2,0.2135673463344574,-36.67131983968142,3729.852125022187,446.7424406754465,54.285070117795556,0.4152789990251087,0.5513011474508456,0.4205226466851499
3,0.17133699357509613,0.05138587854273835,591.8763522259311,256.75113192751144,37.30678044232916,0.6211374410078566,0.4437673994212538,0.3400540671682787
4,0.15421941876411438,0.5653241587168725,400.65350602384626,237.41332643227335,35.3013929607797,0.6554371698979771,0.423203024860685,0.32182591061677
5,0.14621202647686005,0.6641420184607287,352.17946763881713,227.65075447060767,34.423463121630874,0.670213920232112,0.41402895106346393,0.3132102492223119
6,0.14007294178009033,0.6762494058467946,345.77332237658453,225.07963465455785,32.48094554932358,0.6781067050253833,0.4090444603710282,0.3091795941662898
7,0.1352045238018036,0.6862540824356285,340.3887810134941,222.84034105820385,32.86960442915907,0.6825496953794421,0.40621169644301014,0.3059667932335759
8,0.13199619948863983,0.6917018541675972,337.42064574827276,222.56825730524346,33.11464691314827,0.6838160059591109,0.4054006967950107,0.30495042571881265
9,0.12912064790725708,0.7044993219786244,330.3432496291337,219.76444451087585,32.61698871686388,0.685837327591882,0.40410278313158554,0.3032782398787356
10,0.12611567974090576,0.7048340123201103,330.15611973839685,218.0941904593492,31.36305457655581,0.689601757253126,0.4016744217930152,0.3010292008193587
11,0.12365501374006271,0.7086279389285517,328.0274205245968,216.24866023966092,31.131617790109555,0.6932790663557555,0.3992880006074031,0.2986155755624586
12,0.12130288779735565,0.7177460496934519,322.85402883266295,215.53636100825761,32.30107416659717,0.6942394421427207,0.39866240397352287,0.2978297547079466
13,0.11907758563756943,0.6954090035451361,335.38584304279914,218.1216227637434,30.455177109147925,0.6951132660329995,0.3980923337462012,0.2978595687862078
14,0.11674397438764572,0.7176301172829056,322.920326227549,212.17436107821723,30.43266145737758,0.7015865311888095,0.39384357116352614,0.2928228229163279
15,0.11483346670866013,0.7255989116477141,318.3311297939248,211.42235915531836,31.226755413883723,0.7032861937013744,0.3927203694337475,0.2919096213605251
16,0.11279110610485077,0.7233496740539627,319.63313096681344,210.9616197005513,30.944427536992496,0.7060331674365997,0.39089824150214414,0.2904451580575686
17,0.11075040698051453,0.7075918157455252,328.61013802703667,217.15865320734068,32.28129552646295,0.7024303843563009,0.39328632180223067,0.2931475550665974
18,0.10918988287448883,0.7289056321978266,316.40726246927466,210.71548781663995,31.501322610125175,0.7072972796157475,0.3900568683589012,0.2900331014165515
19,0.10767064243555069,0.7267626395347941,317.65539556408623,208.4553422906066,30.23337827028633,0.7126262159107066,0.3864898772653248,0.28633760168731587
20,0.10611416399478912,0.7185919742388835,322.36986362511317,215.91063618101558,32.586112251139376,0.7046169602490147,0.39183870092717593,0.2928356652352052
