epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.42745137214660645,-28.79496332867694,3317.0928137892106,446.4578111769621,52.58365590848766,0.3882758526050628,0.5638873635823739,0.4395012990587101
2,0.18892613053321838,-0.3528579816497932,706.8256479252578,272.941968833501,38.8566567937471,0.6078295062112222,0.45149402545135525,0.3456492650384557
3,0.16345199942588806,0.5451277436959451,409.8556443222383,248.76735693657955,33.49536491178296,0.6396390745169231,0.4327961582184296,0.33417407291833273
4,0.1537940800189972,0.5697077064159034,398.62816446316197,241.99728699981063,32.642876571156535,0.653635000723036,0.4243083222289543,0.32551738990518536
5,0.1471480429172516,0.5951391032323876,386.66878361087896,236.7475017867018,32.25093281597201,0.6606561277061318,0.4199857507093283,0.32116469553938826
6,0.1414758563041687,0.5904895615501307,388.88275433446705,238.16131048667825,32.06810166703501,0.6613508981278868,0.4195555923829334,0.320367792109989
7,0.13671456277370453,0.5565002260867948,404.69971375896586,239.71891548335535,31.976514995169925,0.6595899691385362,0.4206449938689147,0.32133288186857095
8,0.1318150758743286,0.571220954206819,397.92660126383055,247.75275276594073,31.765689555710953,0.6412010756339945,0.4318571520783473,0.3331370997650239
