epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,1.9791308641433716,-3500.412231895325,35959.0175851772,4390.638556284019,592.83935413479,-4.036620165397966,1.6180209860887071,1.2966220182252584
2,0.3530588746070862,-269.4909284244632,9994.5339626165,1239.3704508809374,123.59643516906445,-0.3725526498533078,0.8446544151227048,0.639547162691128
3,0.25380879640579224,-213.30412515844054,8896.136977037328,883.6714088684558,83.55999317613664,-0.0012961179594386252,0.7214326883141999,0.5568311230629113
4,0.22893458604812622,-139.63048241335414,7206.5255232827585,713.6302486367407,72.04071250519425,0.15620408006842912,0.6622672219895444,0.5106699092528489
5,0.21196454763412476,-69.28018881839058,5094.51277533085,556.7380088723825,61.54487046132044,0.28180201968775853,0.6109935702152562,0.47234669140428004
6,0.19810853898525238,-28.83509545756515,3319.3260301567757,436.9007778732729,53.549772519201056,0.38344277167828267,0.5661105481890494,0.4391501124586409
7,0.18639202415943146,-13.712724555140015,2330.94887412015,356.97479008017166,47.42505192733801,0.4681300831467524,0.5257959827708057,0.4085080212758874
8,0.17650283873081207,-2.9231718326041505,1203.6628622233281,302.9231731230163,42.588833061065564,0.5325982517100769,0.492901019557533,0.3826612471206621
9,0.16868185997009277,0.23368491209834918,531.9733595955709,274.2013284057583,39.72526825810116,0.5740466013704526,0.4705389663496168,0.36410918341674564
10,0.16369637846946716,0.4520950805929401,449.82003573483274,263.03519017904625,38.49302710605277,0.596908106193005,0.45773759400261876,0.3527768154185714
11,0.15961042046546936,0.5476050106049618,408.7380690392341,253.3080505530709,37.314004468557,0.6135526030179843,0.44818750366736954,0.3445311659368019
12,0.1555088311433792,0.5952991359164758,386.5923551882828,247.232727177589,36.312366302988075,0.6263215511778729,0.4407208286884195,0.33812705867325493
13,0.15212200582027435,0.6181126584808273,375.5379466467496,242.7951642514236,35.428360781479356,0.636712105431958,0.4345502594228637,0.3328794608363849
14,0.14882776141166687,0.6408144583754831,364.2047613337536,238.40596458267783,34.67985071433764,0.6460871926708975,0.4289065610638126,0.32789313530454506
15,0.14595136046409607,0.6504119519861695,359.3060119590321,235.8490695216614,34.00506028056887,0.6535452684042706,0.4243632811654344,0.3240125478661893
16,0.14329828321933746,0.6614740134087769,353.575530829984,232.59663229183988,33.54697972456973,0.6607143463916572,0.4199497222597945,0.3198873932827835
17,0.14077335596084595,0.6667936047254536,350.78649092087574,230.79675446814434,32.965617539043116,0.6653768705324845,0.4170542281475912,0.31737877989369173
18,0.138717383146286,0.6736624725717606,347.15202680129516,228.72233946822337,32.65404241438477,0.670160364161487,0.4140625681033308,0.3144763244158703
19,0.1364167034626007,0.678045357638315,344.8129290392015,227.17814053670682,32.58615000207426,0.6738618895555947,0.4117326671400633,0.31214270712340897
20,0.13513414561748505,0.674963058452104,346.4595661766121,227.5417874347742,32.16366751407956,0.6742924271504942,0.41146081155507525,0.31203940435340743
