epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.5910434722900391,-304.81387029449047,10627.10044324754,1061.745801325855,91.02455101033539,0.02347057276369091,0.7124546375786452,0.5333763021763716
2,0.17885830998420715,-12.931402991322127,2268.211893791828,330.6832584361383,45.481160167294945,0.5253513650600068,0.49670744360334845,0.38019373427769243
3,0.13462220132350922,0.5212625705363494,420.46987678228186,239.8965350338259,35.68556236706667,0.652791848499876,0.42482445268371455,0.3230762911274385
4,0.12351416051387787,0.6507129261398212,359.1513082879797,228.07010372228484,33.84917472675919,0.6732618832618902,0.412111231719488,0.31182955616642866
5,0.11790206283330917,0.6805312613672122,343.47914988384474,223.79095053754907,33.49482871554648,0.6799008316036235,0.4079029283682708,0.3074495715947201
6,0.11357790976762772,0.6773961087839875,345.1604262025295,223.75574768333186,33.29049053099586,0.6835113049323163,0.40559598856383455,0.3052136075243515
7,0.10980924963951111,0.6981066903412494,333.8973253031868,219.40664302573933,32.30449763880029,0.6886243246716828,0.40230635364751766,0.3017301630398024
8,0.10651001334190369,0.6956374972734998,335.26002195817983,221.42908594933826,33.4283333687537,0.6884604134783734,0.4024122287106877,0.30173269407633824
9,0.10385545343160629,0.7129972672301197,325.558629696634,214.47606030825756,31.338776292777908,0.6979740213581984,0.39622027981337005,0.29579100628307187
10,0.1014118641614914,0.7089877710448249,327.8248079868685,213.87812324571286,30.248312091719683,0.6997366650646588,0.3950624040236823,0.2945643582379323
11,0.09930001944303513,0.7064214425821049,329.26711761200926,214.1161377109552,30.043624791081292,0.7006488589890552,0.39446185177311777,0.29402114044750743
12,0.09738273173570633,0.7215223093695493,320.6870334812504,210.52786123904693,30.667764185010554,0.7060668563105817,0.3908758422083237,0.2902940175735398
13,0.09550096839666367,0.7226375956125831,320.0442231823106,209.82036936284157,30.708696503572703,0.7074360076310975,0.38996442263732445,0.2893596955238954
14,0.09410620480775833,0.7127479617143304,325.6999975910096,211.42439309218864,30.919220846414696,0.7077577750105382,0.3897499185402287,0.28935350435986784
15,0.09275081753730774,0.722482473754358,320.1337070387167,209.4878529345764,30.257437736416353,0.709704105763538,0.38844988478601733,0.28817593394451735
16,0.09127165377140045,0.7257256060959749,318.2576325576727,208.00210184186005,29.891162674647692,0.7114854567988103,0.3872562226988529,0.28661303158702744
17,0.09000726789236069,0.7288817254120454,316.42121354089926,207.61178777906395,30.37757781432704,0.712816338233431,0.38636200806735044,0.28625416774161944
18,0.08903851360082626,0.7324086845352569,314.35632507757924,207.5978723593223,30.813862032296424,0.7125086922176065,0.3865688981734535,0.2865266003105582
19,0.08795955777168274,0.7215783735549266,320.6547508911323,212.97463082134954,32.083638379578815,0.7076153633823477,0.3898448708698483,0.2905669935374351
20,0.08703751116991043,0.7292305739979472,316.21757801784946,209.22819695859062,30.95747853800982,0.7115269313316548,0.38722838727676173,0.28778399062750903
