epoch,train_loss,val_r2,val_rmse,val_mae,val_mape,val_r2_log,val_rmse_log,val_mae_log
1,0.2569084167480469,0.346153377068238,491.3875381252466,285.37100477615286,38.34470573776081,0.5682299705743449,0.4737408084517436,0.36969142741505767
2,0.1443941444158554,0.6184259539992457,375.3838717621909,240.75396793405613,32.74796497107775,0.6602390485333843,0.42024376850980527,0.32054795656831586
3,0.13444079458713531,0.5193287721167845,421.3182379925255,249.81602193239536,34.4172784596178,0.6515664624929547,0.4255734492678787,0.32348112541552704
4,0.12724889814853668,-0.020404645606381555,613.8643455175998,323.7502649734533,48.878021479100276,0.5547016333528005,0.4811052557491996,0.373727220463675
5,0.12025155872106552,0.5543714020050412,405.6698417808781,249.58896289629956,37.16349202622671,0.6515850673653475,0.42556208720802896,0.3227232800242808
